timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
4/23/22 15:00,161,126.8037,139.403,0.1325463,124.8801,19.79,6.011888,227.4572,5.938936,0.0473776,5.935462,224.3445,4936.154,224.3332,0.0238705,224.3445,228.6874,4936.4
4/23/22 15:10,162,126.8128,139.4121,0.1325561,124.8894,19.79,6.088314,227.3342,5.935462,0.06517618,5.935462,224.3445,4935.908,224.322,0.03978771,224.3445,224.6279,4936.4
4/23/22 15:20,163,126.8529,139.4521,0.1325929,124.9243,19.79,6.011888,227.4572,5.938936,0.04139625,5.935462,224.3445,4935.662,224.3107,0.04057513,224.2826,227.3342,4935.047
4/23/22 15:30,164,126.9126,139.5119,0.1326148,124.9451,19.78,6.011888,227.3342,5.935462,0.04608641,5.935462,224.3445,4935.662,224.3107,0.04057513,224.2826,228.6874,4936.4
4/23/22 15:40,165,126.928,139.5272,0.1326281,124.9578,19.78,6.011888,227.4572,5.938936,0.05976719,5.935462,224.3445,4935.539,224.3051,0.03978712,224.2826,223.2747,4936.4
4/23/22 15:50,166,126.9245,139.5237,0.1326254,124.9552,19.78,6.050101,227.9493,5.952832,0.06789674,5.935462,224.3445,4936.031,224.3276,0.02756329,224.3445,230.0406,4936.4
4/23/22 16:00,167,126.9458,139.545,0.1326513,124.9799,19.78,6.050101,228.5644,5.970201,0.0473777,5.973675,224.3445,4935.539,224.3051,0.03978711,224.2826,228.6874,4935.047
4/23/22 16:10,168,126.9802,139.5795,0.1326519,124.9805,19.77,6.011888,227.2112,5.931988,0.05514642,5.935462,224.3445,4935.293,224.2939,0.04430636,224.2826,230.0406,4936.4
4/23/22 16:20,169,127.0052,139.6044,0.1326736,125.001,19.77,5.973675,226.8421,5.921566,0.03741507,5.935462,224.3445,4935.908,224.322,0.03978771,224.3445,224.6279,4936.4
4/23/22 16:30,170,127.0687,139.6679,0.1327318,125.0564,19.77,6.050101,228.3184,5.963253,0.06536108,5.973675,224.3445,4935.908,224.322,0.03978771,224.3445,230.0406,4933.694
4/23/22 16:40,171,127.0837,139.6828,0.132744,125.068,19.77,6.050101,227.8263,5.949358,0.06155762,5.935462,224.3445,4935.539,224.3051,0.03978712,224.2826,227.3342,4936.4
4/23/22 16:50,172,127.0863,139.6855,0.1327456,125.0694,19.77,6.088314,229.0564,5.984097,0.05426401,5.973675,224.3445,4935.662,224.3107,0.03081669,224.2826,227.3342,4935.047
4/23/22 17:00,173,127.1466,139.7457,0.1327696,125.0923,19.76,6.050101,229.0564,5.984097,0.03295629,5.973675,224.3445,4935.539,224.3051,0.03978711,224.2826,228.6874,4935.047
4/23/22 17:10,174,127.1476,139.7467,0.1327726,125.0951,19.76,6.088314,228.8104,5.977149,0.06405554,5.935462,224.3445,4936.031,224.3276,0.02756329,224.3445,227.3342,4935.047
4/23/22 17:20,175,127.1614,139.7605,0.1327861,125.1079,19.76,6.050101,228.0723,5.956306,0.04421547,5.935462,224.3445,4935.908,224.322,0.02977175,224.3445,227.3342,4936.4
4/23/22 17:30,176,127.1833,139.7824,0.1328064,125.1272,19.76,6.050101,228.6874,5.973675,0.04608649,5.973675,224.3445,4935.662,224.3107,0.0484047,224.3445,228.6874,4936.4
4/23/22 17:40,177,127.2101,139.8092,0.1328338,125.1532,19.76,6.011888,228.0723,5.956306,0.04421538,5.935462,224.3445,4935.908,224.322,0.03978771,224.3445,227.3342,4936.4
4/23/22 17:50,178,127.2105,139.8096,0.1328351,125.1545,19.76,6.011888,228.4414,5.966727,0.04254628,5.973675,224.3445,4935.416,224.2995,0.04640063,224.2826,230.0406,4933.694
4/23/22 18:00,179,127.2301,139.8292,0.1328508,125.1694,19.76,6.050101,228.5644,5.970201,0.0619485,5.973675,224.3445,4935.785,224.3164,0.04057533,224.3445,228.6874,4936.4
4/23/22 18:10,180,127.2898,139.8888,0.1328727,125.1902,19.75,6.050101,228.3184,5.963253,0.06536108,5.935462,224.3445,4935.908,224.322,0.02977175,224.3445,231.3938,4936.4
4/23/22 18:20,181,127.3028,139.9018,0.1328821,125.1992,19.75,6.050101,228.6874,5.973675,0.04310989,5.973675,224.3445,4935.662,224.3107,0.0484047,224.3445,227.3342,4935.047
4/23/22 18:30,182,127.3145,139.9135,0.1328943,125.2107,19.75,6.050101,228.1953,5.959779,0.0468654,5.935462,224.3445,4935.908,224.322,0.02977175,224.3445,225.981,4936.4
4/23/22 18:40,183,127.3411,139.9402,0.1329214,125.2366,19.75,6.050101,228.9334,5.980623,0.03930272,5.973675,224.3445,4935.908,224.322,0.02977175,224.3445,227.3342,4935.047
4/23/22 18:50,184,127.3539,139.9529,0.1329341,125.2486,19.75,6.088314,228.9334,5.980623,0.05359269,5.973675,224.3445,4935.908,224.322,0.02977175,224.3445,232.7469,4935.047
4/23/22 19:00,185,127.392,139.991,0.1329328,125.2474,19.73,6.011888,229.0564,5.984097,0.03676417,5.973675,224.3445,4935.908,224.322,0.02977175,224.3445,230.0406,4935.047
4/23/22 19:10,186,127.4314,140.0304,0.1329692,125.282,19.73,6.088314,230.2866,6.018836,0.05601497,6.011888,224.3445,4935.785,224.3164,0.03081669,224.2826,232.7469,4935.047
4/23/22 19:20,187,127.4173,140.0163,0.1329579,125.2712,19.73,6.050101,228.1953,5.959779,0.0468655,5.935462,224.3445,4935.908,224.322,0.02977175,224.3445,227.3342,4935.047
4/23/22 19:30,188,127.4542,140.0532,0.1329933,125.3049,19.73,6.088314,230.2866,6.018836,0.04838587,6.011888,224.3445,4936.031,224.3276,0.02756329,224.3445,230.0406,4935.047
4/23/22 19:40,189,127.469,140.068,0.1330051,125.3161,19.73,6.126527,229.5485,5.997992,0.06771879,5.973675,224.3445,4935.416,224.2995,0.02756329,224.2826,230.0406,4936.4
4/23/22 19:50,190,127.5254,140.1244,0.1330237,125.3337,19.72,6.088314,230.1636,6.015362,0.05976725,6.011888,224.3445,4935.785,224.3164,0.03081669,224.2826,227.3342,4935.047
4/23/22 20:00,191,127.5282,140.1272,0.133031,125.3407,19.72,6.088314,230.0406,6.011888,0.04888215,6.011888,224.3445,4935.662,224.3107,0.0484047,224.3445,228.6874,4936.4
4/23/22 20:10,192,127.6028,140.2017,0.1330694,125.3772,19.71,6.126527,231.7628,6.060523,0.03676435,6.050101,224.3445,4935.785,224.3164,0.04057533,224.3445,231.3938,4936.4
4/23/22 20:20,193,127.6229,140.2218,0.1330859,125.3928,19.71,6.126527,230.5327,6.025783,0.05222419,6.011888,224.3445,4935.416,224.2995,0.04640063,224.2826,230.0406,4935.047
4/23/22 20:30,194,127.6163,140.2152,0.1330798,125.387,19.71,6.088314,230.1636,6.015361,0.03805475,6.011888,224.3445,4935.662,224.3107,0.04057513,224.2826,228.6874,4935.047
4/23/22 20:40,195,127.6387,140.2375,0.1331051,125.4111,19.71,6.050101,230.1636,6.015362,0.03805474,6.011888,224.3445,4935.416,224.2995,0.0381625,224.2826,228.6874,4936.4
4/23/22 20:50,196,127.6398,140.2387,0.133109,125.4148,19.71,6.126527,230.6557,6.029257,0.05729304,6.050101,224.3445,4935.785,224.3164,0.04057533,224.3445,228.6874,4936.4
4/23/22 21:00,197,127.6937,140.2925,0.1331206,125.4258,19.7,6.088314,231.1477,6.043153,0.05833669,6.011888,224.3445,4935.662,224.3107,0.04057513,224.2826,232.7469,4935.047
4/23/22 21:10,198,127.7106,140.3094,0.1331338,125.4384,19.7,6.088314,229.5485,5.997992,0.06367762,5.973675,224.3445,4935.785,224.3164,0.03081669,224.2826,231.3938,4936.4
4/23/22 21:20,199,127.724,140.3228,0.1331461,125.4501,19.7,6.202953,231.2708,6.046627,0.06999719,6.011888,224.3445,4935.908,224.322,0.03978771,224.3445,230.0406,4936.4
4/23/22 21:30,200,127.7551,140.3539,0.1331431,125.4472,19.69,6.126527,231.5168,6.053575,0.04448768,6.050101,224.3445,4935.785,224.3164,0.03081669,224.2826,230.0406,4936.4
4/23/22 21:40,201,127.7738,140.3726,0.1331609,125.4641,19.69,6.202953,232.0088,6.06747,0.07170054,6.011888,224.3445,4935.416,224.2995,0.04640063,224.2826,230.0406,4935.047
4/23/22 21:50,202,127.7901,140.3889,0.1331762,125.4786,19.69,6.088314,230.7787,6.032732,0.04985989,6.050101,224.3445,4935.662,224.3107,0.0484047,224.3445,232.7469,4933.694
4/23/22 22:00,203,127.7911,140.39,0.1331765,125.4789,19.69,6.126527,231.7628,6.060523,0.04021333,6.050101,224.3445,4935.785,224.3164,0.04057533,224.3445,230.0406,4935.047
4/23/22 22:10,204,127.8577,140.4565,0.1332034,125.5046,19.68,6.088314,231.5168,6.053575,0.02552791,6.050101,224.3445,4935.416,224.2995,0.04640063,224.2826,231.3938,4933.694
4/23/22 22:20,205,127.8579,140.4567,0.1332047,125.5057,19.68,6.16474,232.2549,6.074418,0.04394172,6.050101,224.3445,4934.924,224.277,0.04905559,224.2826,232.7469,4936.4
4/23/22 22:30,206,127.8635,140.4623,0.1332128,125.5135,19.68,6.126527,231.8858,6.063996,0.05222419,6.088314,224.3445,4935.293,224.2939,0.05157208,224.2826,232.7469,4936.4
4/23/22 22:40,207,127.9142,140.513,0.1332276,125.5275,19.67,6.16474,232.0088,6.06747,0.0524547,6.050101,224.3445,4935.785,224.3164,0.03081669,224.2826,231.3938,4935.047
4/23/22 22:50,208,127.9615,140.5602,0.1332734,125.571,19.67,6.126527,232.1319,6.070944,0.04110379,6.088314,224.3445,4935.539,224.3051,0.04774591,224.2826,232.7469,4936.4
4/23/22 23:00,209,127.9976,140.5963,0.1332719,125.5696,19.66,6.202953,233.116,6.098735,0.04634755,6.088314,224.3445,4935.908,224.322,0.03978768,224.3445,232.7469,4936.4
4/23/22 23:10,210,128.0141,140.6128,0.1332842,125.5813,19.66,6.202953,232.7469,6.088314,0.05152632,6.088314,224.3445,4935.662,224.3107,0.04057513,224.2826,232.7469,4936.4
4/23/22 23:20,211,127.9913,140.59,0.1332944,125.591,19.67,6.16474,232.6239,6.084839,0.06194849,6.088314,224.3445,4935.908,224.322,0.02977175,224.3445,235.4533,4936.4
4/23/22 23:30,212,128.0053,140.604,0.1333095,125.6053,19.67,6.202953,232.5009,6.081366,0.06480478,6.088314,224.3445,4936.031,224.3276,0.02756329,224.3445,232.7469,4936.4
4/23/22 23:40,213,128.0441,140.6428,0.1333459,125.6399,19.67,6.16474,232.87,6.091788,0.05514636,6.088314,224.3445,4935.785,224.3164,0.04057531,224.3445,232.7469,4936.4
4/23/22 23:50,214,128.0617,140.6604,0.1333616,125.6549,19.67,6.202953,232.6239,6.084839,0.07186857,6.088314,224.3445,4935.293,224.2939,0.05157208,224.2826,235.4533,4935.047
4/24/22 0:00,215,128.0875,140.6862,0.1333881,125.68,19.67,6.16474,233.485,6.109157,0.04712221,6.088314,224.3445,4935.785,224.3164,0.03081669,224.2826,232.7469,4935.047
4/24/22 0:10,216,128.1281,140.7267,0.1333917,125.6835,19.66,6.16474,232.6239,6.084839,0.04448755,6.088314,224.3445,4935.047,224.2826,0.04571417,224.2826,232.7469,4936.4
4/24/22 0:20,217,128.1188,140.7174,0.1334165,125.707,19.67,6.16474,232.993,6.095261,0.0455597,6.088314,224.3445,4935.416,224.2995,0.04640063,224.2826,235.4533,4935.047
4/24/22 0:30,218,128.1697,140.7683,0.1334286,125.7185,19.65,6.202953,233.8541,6.119579,0.04838582,6.088314,224.3445,4935.662,224.3107,0.04057513,224.2826,232.7469,4936.4
4/24/22 0:40,219,128.1764,140.775,0.1334355,125.7251,19.65,6.202953,234.8382,6.14737,0.04421555,6.126527,224.3445,4935.293,224.2939,0.0355869,224.2826,234.1001,4936.4
4/24/22 0:50,220,128.2412,140.8398,0.1334625,125.7507,19.64,6.202953,234.7152,6.143896,0.0442155,6.126527,224.3445,4935.785,224.3164,0.03081669,224.2826,234.1001,4936.4
4/24/22 1:00,221,128.2419,140.8405,0.1334636,125.7518,19.64,6.202953,234.4692,6.136948,0.04912832,6.126527,224.3445,4935.539,224.3051,0.04774591,224.2826,236.8065,4936.4
4/24/22 1:10,222,128.2396,140.8382,0.1334639,125.7521,19.64,6.202953,233.485,6.109157,0.04985976,6.088314,224.3445,4935.416,224.2995,0.0381625,224.2826,235.4533,4936.4
4/24/22 1:20,223,128.2995,140.898,0.1334876,125.7746,19.63,6.241166,234.4692,6.136948,0.06329747,6.088314,224.3445,4935.539,224.3051,0.03978712,224.2826,232.7469,4936.4
4/24/22 1:30,224,128.298,140.8966,0.1334876,125.7746,19.63,6.202953,234.4692,6.136948,0.04021331,6.126527,224.3445,4935.539,224.3051,0.03978712,224.2826,234.1001,4936.4
4/24/22 1:40,225,128.3347,140.9333,0.1335228,125.8081,19.63,6.202953,234.3461,6.133474,0.03576604,6.126527,224.3445,4935.908,224.322,0.02977175,224.3445,234.1001,4936.4
4/24/22 1:50,226,128.4112,141.0097,0.1335582,125.8417,19.62,6.241166,234.1001,6.126526,0.05404111,6.126527,224.3445,4935.908,224.322,0.02977175,224.3445,232.7469,4936.4
4/24/22 2:00,227,128.4096,141.0081,0.1335582,125.8417,19.62,6.202953,234.5922,6.140422,0.04080915,6.126527,224.3445,4936.031,224.3276,0.02756329,224.3445,232.7469,4936.4
4/24/22 2:10,228,128.4116,141.0101,0.1335629,125.8461,19.62,6.241166,235.3303,6.161265,0.04139633,6.16474,224.3445,4935.416,224.2995,0.04640063,224.2826,236.8065,4936.4
4/24/22 2:20,229,128.4519,141.0504,0.1335681,125.8511,19.61,6.241166,235.8224,6.175161,0.04021337,6.16474,224.3445,4935.539,224.3051,0.03978711,224.2826,235.4533,4935.047
4/24/22 2:30,230,128.4638,141.0623,0.133578,125.8605,19.61,6.241166,235.4533,6.16474,0.04888212,6.16474,224.3445,4935.539,224.3051,0.04774591,224.2826,236.8065,4936.4
4/24/22 2:40,231,128.4676,141.0661,0.1335808,125.8632,19.61,6.202953,235.4533,6.16474,0.03643463,6.16474,224.3445,4935.908,224.322,0.02977175,224.3445,236.8065,4936.4
4/24/22 2:50,232,128.4973,141.0957,0.1335734,125.8561,19.6,6.279378,235.3303,6.161265,0.05514646,6.126527,224.3445,4935.539,224.3051,0.02977175,224.2826,234.1001,4935.047
4/24/22 3:00,233,128.5023,141.1007,0.1335775,125.8601,19.6,6.202953,235.3303,6.161265,0.0343899,6.16474,224.3445,4935.416,224.2995,0.0381625,224.2826,235.4533,4935.047
4/24/22 3:10,234,128.5643,141.1627,0.1336014,125.8828,19.59,6.279378,234.8382,6.14737,0.07170042,6.126527,224.3445,4935.662,224.3107,0.03081669,224.2826,235.4533,4936.4
4/24/22 3:20,235,128.6044,141.2029,0.1336012,125.8826,19.58,6.279378,236.1914,6.185583,0.0549272,6.16474,224.3445,4935.785,224.3164,0.03081669,224.2826,238.1597,4936.4
4/24/22 3:30,236,128.6053,141.2038,0.1336,125.8814,19.57,6.241166,235.0842,6.154318,0.04338904,6.126527,224.3445,4935.785,224.3164,0.03081669,224.2826,234.1001,4936.4
4/24/22 3:40,237,128.6206,141.219,0.1336157,125.8963,19.57,6.279378,236.9295,6.206427,0.02552783,6.202953,224.3445,4935.17,224.2882,0.03183028,224.2826,236.8065,4936.4
4/24/22 3:50,238,128.651,141.2493,0.1336121,125.8929,19.56,6.279378,235.9454,6.178635,0.04686552,6.16474,224.3445,4935.662,224.3107,0.04057513,224.2826,239.5128,4936.4
4/24/22 4:00,239,128.6898,141.2882,0.1336158,125.8964,19.55,6.317591,237.2985,6.216848,0.05708196,6.202953,224.3445,4935.785,224.3164,0.03081669,224.2826,235.4533,4935.047
4/24/22 4:10,240,128.6848,141.2832,0.1336128,125.8936,19.55,6.279378,236.6835,6.199479,0.05010129,6.202953,224.3445,4935.662,224.3107,0.03081669,224.2826,236.8065,4936.4
4/24/22 4:20,241,128.6848,141.2832,0.1336128,125.8936,19.55,6.279378,237.0525,6.2099,0.04555979,6.202953,224.3445,4935.662,224.3107,0.03081669,224.2826,234.1001,4936.4
4/24/22 4:30,242,128.7614,141.3598,0.1336157,125.8963,19.53,6.241166,236.6835,6.199478,0.04448769,6.202953,224.3445,4935.17,224.2882,0.04905495,224.2826,234.1001,4933.694
4/24/22 4:40,243,128.7615,141.3598,0.1336167,125.8973,19.53,6.279378,236.3144,6.189057,0.04394179,6.16474,224.3445,4935.908,224.322,0.02977175,224.3445,239.5128,4935.047
4/24/22 4:50,244,128.7982,141.3965,0.133617,125.8976,19.52,6.279378,237.6676,6.22727,0.03741507,6.241166,224.3445,4935.785,224.3164,0.04057533,224.3445,238.1597,4933.694
4/24/22 5:00,245,128.7705,141.3688,0.1335904,125.8722,19.52,6.279378,237.2985,6.216848,0.03368073,6.202953,224.3445,4935.293,224.2939,0.04430636,224.2826,238.1597,4935.047
4/24/22 5:10,246,128.8206,141.4189,0.1336022,125.8835,19.51,6.317591,237.9136,6.234218,0.04555975,6.241166,224.3445,4935.539,224.3051,0.03978712,224.2826,238.1597,4933.694
4/24/22 5:20,247,128.8255,141.4238,0.1336045,125.8857,19.51,6.279378,238.1597,6.241165,0.03991203,6.241166,224.3445,4935.662,224.3107,0.03081669,224.2826,238.1597,4936.4
4/24/22 5:30,248,128.889,141.4873,0.1335933,125.8751,19.48,6.317591,238.4057,6.248113,0.03576587,6.241166,224.3445,4935.539,224.3051,0.03978712,224.2826,238.1597,4933.694
4/24/22 5:40,249,128.9251,141.5234,0.1335935,125.8753,19.47,6.317591,238.2827,6.244639,0.05010128,6.241166,224.3445,4935.908,224.322,0.02977175,224.3445,239.5128,4936.4
4/24/22 5:50,250,128.9366,141.5349,0.1336053,125.8865,19.47,6.279378,238.0366,6.237691,0.04139632,6.241166,224.3445,4935.662,224.3107,0.04057513,224.2826,239.5128,4935.047
4/24/22 6:00,251,128.9314,141.5296,0.1335661,125.8491,19.46,6.317591,238.5287,6.251587,0.04021317,6.241166,224.3445,4935.662,224.3107,0.04057513,224.2826,236.8065,4936.4
4/24/22 6:10,252,128.9491,141.5473,0.1335833,125.8656,19.46,6.317591,238.8978,6.262009,0.04110371,6.241166,224.3445,4935.416,224.2995,0.0381625,224.2826,238.1597,4935.047
4/24/22 6:20,253,128.9593,141.5575,0.1335909,125.8727,19.46,6.355804,238.6517,6.255061,0.04080906,6.241166,224.3445,4935.662,224.3107,0.03081669,224.2826,242.2192,4935.047
4/24/22 6:30,254,129.0227,141.6209,0.1335809,125.8633,19.44,6.317591,239.2668,6.27243,0.03930256,6.241166,224.3445,4935.785,224.3164,0.03081669,224.2826,238.1597,4935.047
4/24/22 6:40,255,129.0224,141.6207,0.1335799,125.8623,19.44,6.317591,239.0208,6.265483,0.03741492,6.279378,224.3445,4935.662,224.3107,0.03081669,224.2826,239.5128,4935.047
4/24/22 6:50,256,129.0605,141.6586,0.1335811,125.8635,19.42,6.317591,239.1438,6.268956,0.0329562,6.241166,224.3445,4935.539,224.3051,0.02977175,224.2826,240.866,4936.4
4/24/22 7:00,257,129.0946,141.6928,0.1335796,125.862,19.41,6.394017,240.0049,6.293274,0.04686547,6.279378,224.3445,4935.908,224.322,0.03978771,224.3445,239.5128,4936.4
4/24/22 7:10,258,129.0835,141.6817,0.1335693,125.8522,19.41,6.394017,239.5128,6.279378,0.05404117,6.241166,224.3445,4935.539,224.3051,0.03978711,224.2826,239.5128,4935.047
4/24/22 7:20,259,129.1679,141.766,0.13358,125.8624,19.39,6.394017,240.374,6.303696,0.0408091,6.279378,224.3445,4935.662,224.3107,0.04057513,224.2826,240.866,4936.4
4/24/22 7:30,260,129.1875,141.7856,0.1335645,125.8477,19.38,6.43223,239.0208,6.265483,0.06572923,6.241166,224.3445,4935.662,224.3107,0.04057513,224.2826,239.5128,4936.4
4/24/22 7:40,261,129.136,141.7342,0.1335519,125.8357,19.39,6.394017,240.2509,6.300221,0.04110376,6.279378,224.3445,4936.031,224.3276,0.02756329,224.3445,240.866,4935.047
4/24/22 7:50,262,129.223,141.8211,0.1335641,125.8473,19.37,6.355804,240.0049,6.293274,0.04394178,6.279378,224.3445,4935.539,224.3051,0.02977175,224.2826,242.2192,4936.4
