sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
21838,04/10/2021 05:00:00,6.2,-1.0,-51,-51
21839,04/10/2021 05:10:00,6.2,-1.0,-51,-51
21840,04/10/2021 05:20:00,6.2,-1.1,-51,-51
21841,04/10/2021 05:30:00,6.2,-1.1,-51,-51
21842,04/10/2021 05:40:00,6.2,-1.1,-51,-51
21843,04/10/2021 05:50:00,6.2,-1.1,-51,-51
21844,04/10/2021 06:00:00,6.2,-1.2,-51,-51
21845,04/10/2021 06:10:00,6.2,-1.2,-51,-51
21846,04/10/2021 06:20:00,6.2,-1.2,-51,-51
21847,04/10/2021 06:30:00,6.2,-1.2,-51,-51
21848,04/10/2021 06:40:00,6.2,-1.3,-51,-51
21849,04/10/2021 06:50:00,6.2,-1.3,-51,-51
21850,04/10/2021 07:00:00,6.1,-1.3,-51,-51
21851,04/10/2021 07:10:00,6.2,-1.4,-51,-51
21852,04/10/2021 07:20:00,6.1,-1.4,-51,-51
21853,04/10/2021 07:30:00,6.1,-1.4,-51,-51
21854,04/10/2021 07:40:00,6.1,-1.4,-51,-51
21855,04/10/2021 07:50:00,6.1,-1.4,-51,-51
21856,04/10/2021 08:00:00,6.1,-1.4,-51,-51
21857,04/10/2021 08:10:00,6.1,-1.3,-51,-51
21858,04/10/2021 08:20:00,6.1,-1.2,-51,-51
21859,04/10/2021 08:30:00,6.1,-1.0,-51,-51
21860,04/10/2021 08:40:00,6.1,-0.8,-51,-51
21861,04/10/2021 08:50:00,6.1,-0.6,-51,-51
21862,04/10/2021 09:00:00,6.1,-0.4,-51,-51
21863,04/10/2021 09:10:00,6.1,-0.1,-51,-51
21864,04/10/2021 09:20:00,6.1,0.2,-51,-51
21865,04/10/2021 09:30:00,6.1,0.5,-51,-51
21866,04/10/2021 09:40:00,6.1,0.8,-51,-51
21867,04/10/2021 09:50:00,6.1,1.1,-51,-51
21868,04/10/2021 10:00:00,6.1,1.5,-51,-51
21869,04/10/2021 10:10:00,6.1,1.8,-51,-51
21870,04/10/2021 10:20:00,6.1,2.3,-51,-51
21871,04/10/2021 10:30:00,6.1,2.8,-51,-51
21872,04/10/2021 10:40:00,6.1,3.4,-51,-51
21873,04/10/2021 10:50:00,6.1,4.2,-51,-51
21874,04/10/2021 11:00:00,6.1,4.8,-51,-51
21875,04/10/2021 11:10:00,6.1,5.4,-51,-51
21876,04/10/2021 11:20:00,6.1,5.9,-51,-51
21877,04/10/2021 11:30:00,6.1,6.5,-51,-51
21878,04/10/2021 11:40:00,6.1,7.0,-51,-51
21879,04/10/2021 11:50:00,6.1,7.6,-51,-51
21880,04/10/2021 12:00:00,6.1,8.1,-52,-51
21881,04/10/2021 12:10:00,6.1,8.6,-51,-51
21882,04/10/2021 12:20:00,6.1,9.1,-51,-51
21883,04/10/2021 12:30:00,6.1,9.6,-51,-51
21884,04/10/2021 12:40:00,6.1,10.1,-51,-51
21885,04/10/2021 12:50:00,6.1,10.5,-51,-51
21886,04/10/2021 13:00:00,6.1,10.9,-51,-51
21887,04/10/2021 13:10:00,6.1,11.3,-51,-51
21888,04/10/2021 13:20:00,6.1,11.7,-51,-52
21889,04/10/2021 13:30:00,6.1,12.0,-52,-52
21890,04/10/2021 13:40:00,6.1,12.4,-52,-52
21891,04/10/2021 13:50:00,6.1,12.6,-52,-52
21892,04/10/2021 14:00:00,6.1,12.9,-52,-52
21893,04/10/2021 14:10:00,6.1,13.1,-51,-52
21894,04/10/2021 14:20:00,6.1,13.2,-51,-51
21895,04/10/2021 14:30:00,6.1,13.4,-51,-51
21896,04/10/2021 14:40:00,6.1,13.5,-52,-52
21897,04/10/2021 14:50:00,6.1,13.7,-52,-52
21898,04/10/2021 15:00:00,6.1,13.8,-52,-52
21899,04/10/2021 15:10:00,6.1,13.9,-52,-52
21900,04/10/2021 15:20:00,6.1,13.9,-52,-52
21901,04/10/2021 15:30:00,6.1,13.9,-52,-52
21902,04/10/2021 15:40:00,6.1,14.0,-52,-52
21903,04/10/2021 15:50:00,6.1,14.0,-52,-52
21904,04/10/2021 16:00:00,6.1,14.0,-52,-52
21905,04/10/2021 16:10:00,6.1,14.0,-52,-52
21906,04/10/2021 16:20:00,6.1,13.9,-52,-52
21907,04/10/2021 16:30:00,6.1,13.9,-51,-51
21908,04/10/2021 16:40:00,6.1,13.8,-52,-51
21909,04/10/2021 16:50:00,6.1,13.7,-52,-51
21910,04/10/2021 17:00:00,6.1,13.5,-51,-52
21911,04/10/2021 17:10:00,6.1,13.2,-51,-51
21912,04/10/2021 17:20:00,6.1,13.0,-51,-51
21913,04/10/2021 17:30:00,6.1,12.7,-51,-51
21914,04/10/2021 17:40:00,6.1,12.4,-51,-51
21915,04/10/2021 17:50:00,6.1,12.0,-51,-51
21916,04/10/2021 18:00:00,6.1,11.6,-52,-52
21917,04/10/2021 18:10:00,6.1,11.1,-51,-52
21918,04/10/2021 18:20:00,6.1,10.7,-51,-51
21919,04/10/2021 18:30:00,6.1,10.2,-51,-51
21920,04/10/2021 18:40:00,6.1,9.7,-51,-51
21921,04/10/2021 18:50:00,6.1,9.2,-51,-51
21922,04/10/2021 19:00:00,6.1,8.8,-51,-51
21923,04/10/2021 19:10:00,6.1,8.4,-51,-51
21924,04/10/2021 19:20:00,6.1,8.0,-51,-51
21925,04/10/2021 19:30:00,6.1,7.6,-51,-51
21926,04/10/2021 19:40:00,6.1,7.2,-51,-51
21927,04/10/2021 19:50:00,6.1,6.9,-51,-51
21928,04/10/2021 20:00:00,6.1,6.7,-51,-51
21929,04/10/2021 20:10:00,6.1,6.4,-51,-51
21930,04/10/2021 20:20:00,6.1,6.2,-51,-51
21931,04/10/2021 20:30:00,6.1,5.9,-51,-51
21932,04/10/2021 20:40:00,6.1,5.6,-51,-51
21933,04/10/2021 20:50:00,6.1,5.4,-51,-51
21934,04/10/2021 21:00:00,6.1,5.2,-51,-51
21935,04/10/2021 21:10:00,6.1,5.0,-51,-51
21936,04/10/2021 21:20:00,6.1,4.9,-51,-51
21937,04/10/2021 21:30:00,6.1,4.7,-51,-51
21938,04/10/2021 21:40:00,6.1,4.6,-51,-51
21939,04/10/2021 21:50:00,6.1,4.5,-51,-51
21940,04/10/2021 22:00:00,6.1,4.4,-51,-51
21941,04/10/2021 22:10:00,6.1,4.3,-51,-51
21942,04/10/2021 22:20:00,6.1,4.2,-51,-51
21943,04/10/2021 22:30:00,6.1,4.0,-51,-51
21944,04/10/2021 22:40:00,6.1,3.8,-51,-51
21945,04/10/2021 22:50:00,6.1,3.5,-51,-51
21946,04/10/2021 23:00:00,6.1,3.3,-51,-51
21947,04/10/2021 23:10:00,6.1,3.0,-51,-51
21948,04/10/2021 23:20:00,6.1,2.8,-51,-51
21949,04/10/2021 23:30:00,6.1,2.6,-51,-51
21950,04/10/2021 23:40:00,6.1,2.5,-51,-51
21951,04/10/2021 23:50:00,6.1,2.4,-51,-51
21952,05/10/2021 00:00:00,6.1,2.3,-51,-51
21953,05/10/2021 00:10:00,6.1,2.2,-51,-51
21954,05/10/2021 00:20:00,6.1,2.1,-51,-51
21955,05/10/2021 00:30:00,6.1,2.0,-51,-51
21956,05/10/2021 00:40:00,6.1,1.8,-51,-51
21957,05/10/2021 00:50:00,6.1,1.7,-51,-51
21958,05/10/2021 01:00:00,6.1,1.6,-51,-51
21959,05/10/2021 01:10:00,6.1,1.5,-51,-51
21960,05/10/2021 01:20:00,6.1,1.5,-51,-51
21961,05/10/2021 01:30:00,6.1,1.4,-51,-51
21962,05/10/2021 01:40:00,6.1,1.3,-51,-51
21963,05/10/2021 01:50:00,6.1,1.3,-51,-51
21964,05/10/2021 02:00:00,6.1,1.5,-51,-51
21965,05/10/2021 02:10:00,6.1,1.5,-51,-51
21966,05/10/2021 02:20:00,6.1,1.6,-51,-51
21967,05/10/2021 02:30:00,6.1,1.6,-51,-51
21968,05/10/2021 02:40:00,6.1,1.5,-51,-51
21969,05/10/2021 02:50:00,6.1,1.4,-51,-51
21970,05/10/2021 03:00:00,6.1,1.3,-51,-51
21971,05/10/2021 03:10:00,6.1,1.2,-51,-51
21972,05/10/2021 03:20:00,6.1,1.1,-51,-51
21973,05/10/2021 03:30:00,6.1,1.0,-51,-51
21974,05/10/2021 03:40:00,6.1,1.0,-51,-51
21975,05/10/2021 03:50:00,6.1,0.9,-51,-51
21976,05/10/2021 04:00:00,6.1,0.8,-51,-51
21977,05/10/2021 04:10:00,6.1,0.7,-51,-51
21978,05/10/2021 04:20:00,6.1,0.6,-51,-51
21979,05/10/2021 04:30:00,6.1,0.5,-51,-51
21980,05/10/2021 04:40:00,6.1,0.5,-51,-51
21981,05/10/2021 04:50:00,6.1,0.4,-51,-51
21982,05/10/2021 05:00:00,6.1,0.4,-51,-51
21983,05/10/2021 05:10:00,6.1,0.3,-51,-51
21984,05/10/2021 05:20:00,6.1,0.2,-51,-51
21985,05/10/2021 05:30:00,6.1,0.2,-51,-51
21986,05/10/2021 05:40:00,6.1,0.1,-51,-51
21987,05/10/2021 05:50:00,6.1,0.0,-51,-51
21988,05/10/2021 06:00:00,6.1,0.0,-51,-51
21989,05/10/2021 06:10:00,6.1,-0.1,-51,-51
21990,05/10/2021 06:20:00,6.1,-0.1,-51,-51
21991,05/10/2021 06:30:00,6.0,-0.2,-51,-51
21992,05/10/2021 06:40:00,6.0,-0.3,-51,-51
21993,05/10/2021 06:50:00,6.0,-0.3,-51,-51
21994,05/10/2021 07:00:00,6.0,-0.4,-51,-51
21995,05/10/2021 07:10:00,6.0,-0.5,-51,-51
21996,05/10/2021 07:20:00,6.0,-0.5,-51,-51
21997,05/10/2021 07:30:00,6.0,-0.6,-51,-51
21998,05/10/2021 07:40:00,6.0,-0.6,-51,-51
21999,05/10/2021 07:50:00,6.0,-0.6,-51,-51
22000,05/10/2021 08:00:00,6.0,-0.6,-51,-51
22001,05/10/2021 08:10:00,6.0,-0.5,-51,-51
22002,05/10/2021 08:20:00,6.0,-0.3,-51,-51
22003,05/10/2021 08:30:00,6.0,-0.1,-51,-51
22004,05/10/2021 08:40:00,6.0,0.2,-51,-51
22005,05/10/2021 08:50:00,6.0,0.5,-51,-51
22006,05/10/2021 09:00:00,6.0,0.9,-51,-51
22007,05/10/2021 09:10:00,6.0,1.2,-51,-51
22008,05/10/2021 09:20:00,6.0,1.6,-51,-51
22009,05/10/2021 09:30:00,6.0,2.0,-51,-51
22010,05/10/2021 09:40:00,6.0,2.4,-51,-51
22011,05/10/2021 09:50:00,6.0,2.8,-51,-51
22012,05/10/2021 10:00:00,6.0,3.2,-51,-51
22013,05/10/2021 10:10:00,6.0,3.6,-51,-51
22014,05/10/2021 10:20:00,6.0,4.1,-51,-51
22015,05/10/2021 10:30:00,6.0,4.7,-51,-51
22016,05/10/2021 10:40:00,6.0,5.3,-51,-51
22017,05/10/2021 10:50:00,6.0,6.0,-51,-51
22018,05/10/2021 11:00:00,6.0,6.6,-51,-51
22019,05/10/2021 11:10:00,6.0,7.2,-51,-51
22020,05/10/2021 11:20:00,6.0,7.7,-51,-51
22021,05/10/2021 11:30:00,6.0,8.2,-51,-51
22022,05/10/2021 11:40:00,6.0,8.7,-51,-51
22023,05/10/2021 11:50:00,6.0,9.3,-51,-51
22024,05/10/2021 12:00:00,6.0,9.8,-51,-51
22025,05/10/2021 12:10:00,6.0,10.4,-51,-51
22026,05/10/2021 12:20:00,6.0,11.1,-52,-51
22027,05/10/2021 12:30:00,6.0,11.8,-52,-52
22028,05/10/2021 12:40:00,6.0,12.4,-52,-52
22029,05/10/2021 12:50:00,6.0,12.9,-51,-52
22030,05/10/2021 13:00:00,6.0,13.3,-51,-51
22031,05/10/2021 13:10:00,6.0,13.6,-52,-52
22032,05/10/2021 13:20:00,6.0,14.0,-52,-52
22033,05/10/2021 13:30:00,6.0,14.3,-52,-52
22034,05/10/2021 13:40:00,6.0,14.6,-51,-52
22035,05/10/2021 13:50:00,6.0,15.0,-51,-51
22036,05/10/2021 14:00:00,6.0,15.3,-51,-51
22037,05/10/2021 14:10:00,6.0,15.5,-51,-51
22038,05/10/2021 14:20:00,6.0,15.7,-51,-51
22039,05/10/2021 14:30:00,6.0,15.8,-52,-52
22040,05/10/2021 14:40:00,6.0,15.7,-52,-52
22041,05/10/2021 14:50:00,6.0,15.8,-52,-52
22042,05/10/2021 15:00:00,6.0,15.9,-52,-52
22043,05/10/2021 15:10:00,6.0,15.9,-52,-52
22044,05/10/2021 15:20:00,6.0,15.9,-52,-52
22045,05/10/2021 15:30:00,6.0,15.9,-51,-52
22046,05/10/2021 15:40:00,6.0,16.0,-51,-51
22047,05/10/2021 15:50:00,6.0,16.1,-51,-51
22048,05/10/2021 16:00:00,6.0,16.2,-52,-52
22049,05/10/2021 16:10:00,6.0,16.3,-52,-52
22050,05/10/2021 16:20:00,6.0,16.3,-52,-52
22051,05/10/2021 16:30:00,6.0,16.4,-52,-52
22052,05/10/2021 16:40:00,6.0,16.3,-52,-52
22053,05/10/2021 16:50:00,6.0,16.2,-51,-52
22054,05/10/2021 17:00:00,6.0,16.1,-51,-51
22055,05/10/2021 17:10:00,6.0,15.9,-51,-51
22056,05/10/2021 17:20:00,6.0,15.6,-51,-51
22057,05/10/2021 17:30:00,6.0,15.4,-52,-52
22058,05/10/2021 17:40:00,6.0,15.1,-52,-52
22059,05/10/2021 17:50:00,6.0,14.6,-51,-51
22060,05/10/2021 18:00:00,6.0,14.1,-51,-51
22061,05/10/2021 18:10:00,6.0,13.6,-51,-51
22062,05/10/2021 18:20:00,6.0,13.0,-51,-51
22063,05/10/2021 18:30:00,6.0,12.5,-51,-51
22064,05/10/2021 18:40:00,6.0,12.0,-51,-51
22065,05/10/2021 18:50:00,6.0,11.6,-52,-51
22066,05/10/2021 19:00:00,6.0,11.1,-51,-52
22067,05/10/2021 19:10:00,6.0,10.6,-51,-51
22068,05/10/2021 19:20:00,6.0,10.2,-51,-51
22069,05/10/2021 19:30:00,6.0,9.8,-51,-51
22070,05/10/2021 19:40:00,6.0,9.5,-51,-51
22071,05/10/2021 19:50:00,6.0,9.2,-51,-51
22072,05/10/2021 20:00:00,6.0,9.0,-51,-51
22073,05/10/2021 20:10:00,6.0,8.8,-51,-51
22074,05/10/2021 20:20:00,6.0,8.6,-51,-51
22075,05/10/2021 20:30:00,6.0,8.4,-51,-51
22076,05/10/2021 20:40:00,6.0,8.2,-51,-51
22077,05/10/2021 20:50:00,6.0,8.0,-51,-51
22078,05/10/2021 21:00:00,6.0,7.8,-51,-51
22079,05/10/2021 21:10:00,6.0,7.6,-51,-51
22080,05/10/2021 21:20:00,6.0,7.4,-51,-51
22081,05/10/2021 21:30:00,6.0,7.2,-51,-51
22082,05/10/2021 21:40:00,6.0,6.9,-51,-51
22083,05/10/2021 21:50:00,6.0,6.6,-51,-51
22084,05/10/2021 22:00:00,6.0,6.4,-51,-51
22085,05/10/2021 22:10:00,6.0,6.3,-51,-51
22086,05/10/2021 22:20:00,6.0,6.2,-51,-51
22087,05/10/2021 22:30:00,6.0,6.1,-51,-51
22088,05/10/2021 22:40:00,6.0,6.1,-51,-51
22089,05/10/2021 22:50:00,6.0,6.3,-51,-51
22090,05/10/2021 23:00:00,6.0,6.4,-51,-51
22091,05/10/2021 23:10:00,6.0,6.4,-51,-51
22092,05/10/2021 23:20:00,6.0,6.3,-51,-51
22093,05/10/2021 23:30:00,6.0,6.5,-51,-51
22094,05/10/2021 23:40:00,6.0,6.7,-51,-51
22095,05/10/2021 23:50:00,6.0,6.9,-51,-51
22096,06/10/2021 00:00:00,6.0,7.1,-51,-51
22097,06/10/2021 00:10:00,6.0,7.0,-51,-51
22098,06/10/2021 00:20:00,6.0,6.9,-51,-51
22099,06/10/2021 00:30:00,6.0,6.8,-51,-51
22100,06/10/2021 00:40:00,6.0,6.9,-51,-51
22101,06/10/2021 00:50:00,6.0,7.2,-51,-51
22102,06/10/2021 01:00:00,6.0,7.5,-51,-51
22103,06/10/2021 01:10:00,6.0,7.7,-51,-51
22104,06/10/2021 01:20:00,6.0,7.8,-51,-51
22105,06/10/2021 01:30:00,6.0,8.0,-51,-51
22106,06/10/2021 01:40:00,6.0,8.0,-51,-51
22107,06/10/2021 01:50:00,6.0,7.9,-51,-51
22108,06/10/2021 02:00:00,6.0,7.6,-51,-51
22109,06/10/2021 02:10:00,6.0,7.1,-51,-51
22110,06/10/2021 02:20:00,6.0,6.6,-51,-51
22111,06/10/2021 02:30:00,6.0,6.1,-51,-51
22112,06/10/2021 02:40:00,6.0,5.7,-51,-51
22113,06/10/2021 02:50:00,6.0,5.2,-51,-51
22114,06/10/2021 03:00:00,6.0,4.8,-51,-51
22115,06/10/2021 03:10:00,6.0,4.4,-51,-51
22116,06/10/2021 03:20:00,6.0,4.1,-51,-51
22117,06/10/2021 03:30:00,6.0,3.8,-51,-51
22118,06/10/2021 03:40:00,6.0,3.5,-51,-51
22119,06/10/2021 03:50:00,6.0,3.3,-51,-51
22120,06/10/2021 04:00:00,6.0,3.1,-51,-51
22121,06/10/2021 04:10:00,6.0,2.9,-51,-51
22122,06/10/2021 04:20:00,6.0,2.8,-51,-51
22123,06/10/2021 04:30:00,6.0,2.6,-51,-51
22124,06/10/2021 04:40:00,6.0,2.5,-51,-51
22125,06/10/2021 04:50:00,6.0,2.3,-51,-51
22126,06/10/2021 05:00:00,6.0,2.3,-51,-51
22127,06/10/2021 05:10:00,6.0,2.1,-51,-51
22128,06/10/2021 05:20:00,6.0,2.0,-51,-51
22129,06/10/2021 05:30:00,6.0,1.9,-51,-51
22130,06/10/2021 05:40:00,6.0,1.8,-51,-51
22131,06/10/2021 05:50:00,6.0,1.6,-51,-51
22132,06/10/2021 06:00:00,6.0,1.5,-51,-51
22133,06/10/2021 06:10:00,6.0,1.4,-51,-51
22134,06/10/2021 06:20:00,6.0,1.3,-51,-51
22135,06/10/2021 06:30:00,6.0,1.2,-51,-51
22136,06/10/2021 06:40:00,6.0,1.2,-51,-51
22137,06/10/2021 06:50:00,6.0,1.1,-51,-51
22138,06/10/2021 07:00:00,6.0,1.0,-51,-51
22139,06/10/2021 07:10:00,6.0,0.9,-51,-51
22140,06/10/2021 07:20:00,6.0,0.8,-51,-51
22141,06/10/2021 07:30:00,6.0,0.8,-51,-51
22142,06/10/2021 07:40:00,6.0,0.9,-51,-51
22143,06/10/2021 07:50:00,6.0,0.9,-51,-51
22144,06/10/2021 08:00:00,6.0,1.1,-51,-51
22145,06/10/2021 08:10:00,6.0,1.4,-51,-51
22146,06/10/2021 08:20:00,6.0,1.8,-51,-51
22147,06/10/2021 08:30:00,6.0,2.3,-51,-51
22148,06/10/2021 08:40:00,6.0,2.8,-51,-51
22149,06/10/2021 08:50:00,6.0,3.3,-51,-51
22150,06/10/2021 09:00:00,6.0,3.8,-51,-51
22151,06/10/2021 09:10:00,6.0,4.4,-51,-51
22152,06/10/2021 09:20:00,6.0,4.9,-51,-51
22153,06/10/2021 09:30:00,6.0,5.4,-51,-51
22154,06/10/2021 09:40:00,6.0,5.9,-51,-51
22155,06/10/2021 09:50:00,6.0,6.5,-51,-51
22156,06/10/2021 10:00:00,6.0,7.0,-51,-51
22157,06/10/2021 10:10:00,6.0,7.4,-51,-51
22158,06/10/2021 10:20:00,6.0,7.9,-51,-51
22159,06/10/2021 10:30:00,6.0,8.2,-51,-51
22160,06/10/2021 10:40:00,6.0,8.5,-51,-51
22161,06/10/2021 10:50:00,6.0,8.8,-51,-51
22162,06/10/2021 11:00:00,6.0,9.2,-51,-51
22163,06/10/2021 11:10:00,6.0,9.5,-51,-51
22164,06/10/2021 11:20:00,6.0,9.8,-51,-51
22165,06/10/2021 11:30:00,6.0,10.0,-51,-51
22166,06/10/2021 11:40:00,6.0,10.2,-51,-51
22167,06/10/2021 11:50:00,6.0,10.3,-51,-51
22168,06/10/2021 12:00:00,6.0,10.6,-51,-51
22169,06/10/2021 12:10:00,6.0,10.8,-51,-51
22170,06/10/2021 12:20:00,6.0,10.9,-51,-51
22171,06/10/2021 12:30:00,6.0,10.9,-52,-52
22172,06/10/2021 12:40:00,6.0,11.1,-52,-52
22173,06/10/2021 12:50:00,6.0,11.3,-52,-52
22174,06/10/2021 13:00:00,6.0,11.6,-51,-52
22175,06/10/2021 13:10:00,6.0,11.7,-52,-52
22176,06/10/2021 13:20:00,6.0,11.6,-52,-52
22177,06/10/2021 13:30:00,6.0,11.5,-52,-52
22178,06/10/2021 13:40:00,6.0,11.4,-52,-52
22179,06/10/2021 13:50:00,6.0,11.4,-52,-52
22180,06/10/2021 14:00:00,6.0,11.4,-52,-52
22181,06/10/2021 14:10:00,6.0,11.4,-52,-52
22182,06/10/2021 14:20:00,6.0,11.4,-52,-52
22183,06/10/2021 14:30:00,6.0,11.4,-52,-52
22184,06/10/2021 14:40:00,6.0,11.4,-52,-52
22185,06/10/2021 14:50:00,6.0,11.5,-51,-51
22186,06/10/2021 15:00:00,6.0,11.6,-51,-51
22187,06/10/2021 15:10:00,6.0,11.7,-51,-51
22188,06/10/2021 15:20:00,6.0,11.6,-51,-51
22189,06/10/2021 15:30:00,6.0,11.5,-51,-51
22190,06/10/2021 15:40:00,6.0,11.4,-52,-51
22191,06/10/2021 15:50:00,6.0,11.3,-52,-51
22192,06/10/2021 16:00:00,6.0,11.2,-51,-51
22193,06/10/2021 16:10:00,6.0,11.3,-51,-51
22194,06/10/2021 16:20:00,6.0,11.4,-51,-51
22195,06/10/2021 16:30:00,6.0,11.5,-51,-51
22196,06/10/2021 16:40:00,6.0,11.4,-51,-51
22197,06/10/2021 16:50:00,6.0,11.4,-51,-51
22198,06/10/2021 17:00:00,6.0,11.2,-51,-51
22199,06/10/2021 17:10:00,6.0,11.1,-52,-51
22200,06/10/2021 17:20:00,6.0,10.9,-51,-52
22201,06/10/2021 17:30:00,6.0,10.7,-51,-51
22202,06/10/2021 17:40:00,6.0,10.4,-51,-51
22203,06/10/2021 17:50:00,6.0,10.1,-51,-51
22204,06/10/2021 18:00:00,6.0,9.8,-51,-51
22205,06/10/2021 18:10:00,6.0,9.6,-51,-51
22206,06/10/2021 18:20:00,6.0,9.2,-51,-51
22207,06/10/2021 18:30:00,6.0,8.9,-51,-51
22208,06/10/2021 18:40:00,6.0,8.6,-51,-51
22209,06/10/2021 18:50:00,6.0,8.3,-51,-51
22210,06/10/2021 19:00:00,6.0,7.9,-51,-51
22211,06/10/2021 19:10:00,6.0,7.6,-51,-51
22212,06/10/2021 19:20:00,6.0,7.3,-51,-51
22213,06/10/2021 19:30:00,6.0,7.1,-51,-51
22214,06/10/2021 19:40:00,6.0,6.9,-51,-51
22215,06/10/2021 19:50:00,6.0,6.6,-51,-51
22216,06/10/2021 20:00:00,6.0,6.3,-51,-51
22217,06/10/2021 20:10:00,6.0,6.0,-51,-51
22218,06/10/2021 20:20:00,6.0,5.6,-51,-51
22219,06/10/2021 20:30:00,6.0,5.3,-51,-51
22220,06/10/2021 20:40:00,6.0,4.9,-51,-51
22221,06/10/2021 20:50:00,6.0,4.6,-51,-51
22222,06/10/2021 21:00:00,6.0,4.3,-51,-51
22223,06/10/2021 21:10:00,6.0,4.0,-51,-51
22224,06/10/2021 21:20:00,6.0,3.8,-51,-51
22225,06/10/2021 21:30:00,6.0,3.5,-51,-51
22226,06/10/2021 21:40:00,6.0,3.2,-51,-51
22227,06/10/2021 21:50:00,6.0,3.0,-51,-51
22228,06/10/2021 22:00:00,6.0,2.8,-51,-51
22229,06/10/2021 22:10:00,6.0,2.5,-51,-51
22230,06/10/2021 22:20:00,6.0,2.3,-51,-51
22231,06/10/2021 22:30:00,6.0,2.2,-51,-51
22232,06/10/2021 22:40:00,6.0,2.0,-51,-51
22233,06/10/2021 22:50:00,6.0,1.8,-51,-51
22234,06/10/2021 23:00:00,6.0,1.6,-51,-51
22235,06/10/2021 23:10:00,6.0,1.5,-51,-51
22236,06/10/2021 23:20:00,6.0,1.4,-51,-51
22237,06/10/2021 23:30:00,6.0,1.3,-51,-51
22238,06/10/2021 23:40:00,6.0,1.1,-51,-51
22239,06/10/2021 23:50:00,6.0,1.0,-51,-51
22240,07/10/2021 00:00:00,6.0,0.9,-51,-51
22241,07/10/2021 00:10:00,6.0,0.8,-51,-51
22242,07/10/2021 00:20:00,6.0,0.6,-51,-51
22243,07/10/2021 00:30:00,6.0,0.5,-51,-51
22244,07/10/2021 00:40:00,6.0,0.4,-51,-51
22245,07/10/2021 00:50:00,6.0,0.3,-51,-51
22246,07/10/2021 01:00:00,6.0,0.2,-51,-51
22247,07/10/2021 01:10:00,6.0,0.1,-51,-51
22248,07/10/2021 01:20:00,6.0,0.0,-51,-51
22249,07/10/2021 01:30:00,6.0,-0.1,-51,-51
22250,07/10/2021 01:40:00,6.0,-0.2,-51,-51
22251,07/10/2021 01:50:00,6.0,-0.3,-51,-51
22252,07/10/2021 02:00:00,6.0,-0.4,-51,-51
22253,07/10/2021 02:10:00,6.0,-0.5,-51,-51
22254,07/10/2021 02:20:00,6.0,-0.5,-51,-51
22255,07/10/2021 02:30:00,6.0,-0.5,-51,-51
22256,07/10/2021 02:40:00,6.0,-0.6,-51,-51
22257,07/10/2021 02:50:00,6.0,-0.7,-51,-51
22258,07/10/2021 03:00:00,6.0,-0.7,-51,-51
22259,07/10/2021 03:10:00,6.0,-0.8,-51,-51
22260,07/10/2021 03:20:00,6.0,-0.8,-51,-51
22261,07/10/2021 03:30:00,6.0,-0.8,-51,-51
22262,07/10/2021 03:40:00,6.0,-0.7,-51,-51
22263,07/10/2021 03:50:00,6.0,-0.7,-51,-51
22264,07/10/2021 04:00:00,6.0,-0.7,-51,-51
22265,07/10/2021 04:10:00,6.0,-0.8,-51,-51
22266,07/10/2021 04:20:00,6.0,-0.8,-51,-51
22267,07/10/2021 04:30:00,6.0,-0.8,-51,-51
22268,07/10/2021 04:40:00,6.0,-0.9,-51,-51
22269,07/10/2021 04:50:00,6.0,-0.9,-51,-51
22270,07/10/2021 05:00:00,6.0,-1.0,-51,-51
22271,07/10/2021 05:10:00,6.0,-1.0,-51,-51
22272,07/10/2021 05:20:00,6.0,-1.1,-51,-51
22273,07/10/2021 05:30:00,6.0,-1.2,-51,-51
22274,07/10/2021 05:40:00,6.0,-1.2,-51,-51
22275,07/10/2021 05:50:00,6.0,-1.3,-51,-51
22276,07/10/2021 06:00:00,6.0,-1.3,-51,-51
22277,07/10/2021 06:10:00,6.0,-1.3,-51,-51
22278,07/10/2021 06:20:00,6.0,-1.3,-51,-51
22279,07/10/2021 06:30:00,6.0,-1.3,-51,-51
22280,07/10/2021 06:40:00,6.0,-1.3,-51,-51
22281,07/10/2021 06:50:00,6.0,-1.4,-51,-51
22282,07/10/2021 07:00:00,6.0,-1.5,-51,-51
22283,07/10/2021 07:10:00,6.0,-1.5,-51,-51
22284,07/10/2021 07:20:00,6.0,-1.5,-51,-51
22285,07/10/2021 07:30:00,6.0,-1.5,-51,-51
22286,07/10/2021 07:40:00,6.0,-1.5,-51,-51
22287,07/10/2021 07:50:00,6.0,-1.5,-51,-51
22288,07/10/2021 08:00:00,6.0,-1.5,-51,-51
22289,07/10/2021 08:10:00,6.0,-1.5,-51,-51
22290,07/10/2021 08:20:00,6.0,-1.5,-51,-51
22291,07/10/2021 08:30:00,6.0,-1.4,-51,-51
22292,07/10/2021 08:40:00,6.0,-1.2,-51,-51
22293,07/10/2021 08:50:00,6.0,-1.0,-51,-51
22294,07/10/2021 09:00:00,6.0,-0.7,-51,-51
22295,07/10/2021 09:10:00,6.0,-0.4,-51,-51
22296,07/10/2021 09:20:00,6.0,0.0,-51,-51
22297,07/10/2021 09:30:00,6.0,0.5,-51,-51
22298,07/10/2021 09:40:00,6.0,1.0,-51,-51
22299,07/10/2021 09:50:00,6.0,1.5,-51,-51
