timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
7/23/21 8:20,136,142.6748,153.6694,0.102452,96.28114,6.327,11.25852,341.4203,11.14071,0.08223701,11.11967,0.5711518,21.61204,0.1633884,0.1414711,0.07277436,342.1699,21.98682
7/23/21 8:30,137,142.698,153.6929,0.1024983,96.32513,6.337,11.16551,339.2836,11.06874,0.0696459,11.02667,0.5710616,21.23646,0.1293346,0.1710238,0.07270293,342.1568,19.23773
7/23/21 8:40,138,142.721,153.7162,0.1025448,96.36932,6.346,11.07279,335.7813,10.95078,0.06913467,10.93395,0.1972653,20.86141,0.09532971,0.07163301,0.07267734,336.6557,20.61157
7/23/21 8:50,139,142.6744,153.669,0.1026377,96.4576,6.385,11.07276,334.6559,10.91288,0.07982931,10.88763,0.5710213,22.73512,0.2652155,0.1942028,0.1972587,339.4028,26.10791
7/23/21 9:00,140,142.7527,153.7484,0.1027776,96.59057,6.412,10.9339,331.5325,10.80768,0.06268871,10.79506,0.1972565,20.7364,0.08399517,0.03581638,0.07266904,331.1578,20.61148
7/23/21 9:10,141,142.7104,153.7055,0.1027723,96.58558,6.419,10.88762,330.0334,10.75719,0.07065392,10.74877,0.3218432,20.86131,0.09532091,0.08918195,0.07266869,331.1577,20.61148
7/23/21 9:20,142,142.5976,153.5913,0.102875,96.68318,6.474,10.84134,328.4095,10.70249,0.07115328,10.70249,0.3218432,20.86131,0.09532089,0.1038056,0.07266869,327.0354,21.98557
7/23/21 9:30,143,142.5067,153.4991,0.1030285,96.82903,6.541,10.74877,326.161,10.62676,0.05676055,10.60993,0.07266869,20.36164,0.05001643,0.04805271,0.07266869,324.2872,20.61148
7/23/21 9:40,144,142.3946,153.3856,0.1031383,96.93335,6.598,10.70134,324.3784,10.56672,0.05387504,10.56251,0.197049,20.35953,0.04982474,0.07162526,0.07247466,324.2535,20.60934
7/23/21 9:50,145,142.3064,153.2962,0.1031705,96.96397,6.626,10.56075,321.2041,10.4598,0.04758837,10.42195,0.3212822,20.98067,0.106143,0.1074205,0.07217374,322.8276,19.23228
7/23/21 10:00,146,142.2082,153.1968,0.1032858,97.07349,6.683,10.51386,319.9367,10.41712,0.05012053,10.42132,0.3211598,20.85458,0.09471042,0.116572,0.07206549,318.688,20.60482
7/23/21 10:10,147,142.167,153.155,0.1034096,97.19115,6.73,10.51371,319.4328,10.40015,0.07476708,10.37491,0.1965851,20.60454,0.07203972,0.05310635,0.07203972,322.8045,20.60454
7/23/21 10:20,148,142.027,153.0132,0.103468,97.24669,6.777,10.37486,315.3103,10.2613,0.07476627,10.28233,0.1965753,20.35469,0.04938601,0.07160825,0.07203056,317.3083,20.60444
7/23/21 10:30,149,141.964,152.9493,0.1036397,97.40987,6.844,10.32858,313.5617,10.2024,0.06266705,10.18978,0.07202831,20.10491,0.02673931,0.05991171,0.07202831,315.9343,19.23079
7/23/21 10:40,150,141.8172,152.8007,0.1037846,97.54752,6.92,10.28231,312.4377,10.16454,0.06650146,10.14351,0.9438396,23.97603,0.3777277,0.2012684,0.3211166,310.4397,23.35166
7/23/21 10:50,151,141.7724,152.7552,0.1040329,97.78349,7.007,10.18978,311.6884,10.13931,0.03666634,10.14351,0.196572,20.72928,0.08334967,0.06404822,0.07202744,311.8133,20.6044
7/23/21 11:00,152,141.6501,152.6314,0.1042607,97.99999,7.103,10.14351,308.4417,10.02995,0.06650164,10.00472,0.3211166,20.72928,0.08334967,0.09870493,0.07202744,311.8133,20.6044
7/23/21 11:10,153,141.5531,152.5331,0.1045388,98.26431,7.211,10.09595,306.6555,9.969791,0.0656905,9.910915,0.1963254,20.10242,0.02651289,0.08005038,-0.05273294,304.9074,20.60185
7/23/21 11:20,154,141.3975,152.3754,0.104457,98.18654,7.219,10.048,305.4821,9.930271,0.06648278,9.955501,0.07149307,20.09915,0.02621709,0.05989449,0.07149307,302.1115,19.22528
7/23/21 11:30,155,141.4916,152.4708,0.104515,98.24168,7.217,10.0476,306.469,9.96351,0.06179451,9.955101,0.1959249,20.22321,0.03746512,0.0933352,-0.05308331,304.8462,19.22453
7/23/21 11:40,156,141.5672,152.5474,0.1045616,98.28597,7.215,10.00121,303.9681,9.879276,0.09095781,9.862458,0.3203996,20.97193,0.10535,0.1197827,0.07139484,303.4688,20.59743
7/23/21 11:50,157,141.3124,152.2892,0.10451,98.23688,7.253,9.908672,302.5939,9.832992,0.05318319,9.816174,0.8184002,21.22152,0.1279801,0.2510534,-0.05311375,300.7214,21.97051
7/23/21 12:00,158,141.4154,152.3935,0.104642,98.3623,7.272,9.954909,301.3452,9.790934,0.07474064,9.769912,0.3203897,21.59599,0.1619328,0.1073753,0.07138602,297.9747,23.34364
7/23/21 12:10,159,141.3398,152.317,0.1047773,98.49092,7.331,9.862411,299.5975,9.732071,0.06486388,9.723662,0.4448915,21.09666,0.1166594,0.143167,0.07138602,299.3479,20.59733
7/23/21 12:20,160,141.3755,152.3531,0.1049853,98.68853,7.388,9.769912,297.8499,9.673208,0.06063783,9.677413,0.07138602,19.7235,-0.007842423,0.05989108,-0.05311582,297.9747,20.59733
7/23/21 12:30,161,141.329,152.3061,0.1051991,98.89176,7.465,9.723662,296.1022,9.614346,0.09914034,9.631164,0.1958879,20.59733,0.07138602,0.07507744,0.07138602,295.2284,19.22417
7/23/21 12:40,162,141.3197,152.2967,0.1054084,99.09062,7.532,9.723662,294.4794,9.559688,0.08217581,9.538666,0.1958879,20.34766,0.04874932,0.08912077,0.07138602,292.4821,19.22417
7/23/21 12:50,163,141.2398,152.2157,0.105695,99.36301,7.639,9.584914,293.1062,9.513438,0.0411954,9.492415,0.07138602,20.34766,0.04874932,0.04801969,0.07138602,292.4821,19.22417
7/23/21 13:00,164,141.1498,152.1245,0.1058744,99.53349,7.714,9.490142,290.7921,9.435495,0.03852605,9.443903,0.4443741,21.09179,0.1162179,0.1701128,0.07095489,291.0417,21.96541
7/23/21 13:10,165,141.1762,152.1512,0.1066367,100.2579,7.947,9.48872,287.6305,9.329009,0.08214511,9.303792,0.692961,21.33832,0.1385701,0.2011239,0.07068545,288.2545,20.5896
7/23/21 13:20,166,141.022,151.9951,0.1070696,100.6694,8.12,9.393346,285.6735,9.263093,0.06175178,9.254691,0.1945464,20.08447,0.02488553,0.0799789,-0.05428954,285.424,20.58346
7/23/21 13:30,167,140.9245,151.8963,0.1070308,100.6324,8.13,9.344137,285.2114,9.247529,0.05728522,9.251729,0.3183129,20.82654,0.09216821,0.08903327,0.06955376,285.3361,20.57712
7/23/21 13:40,168,141.0127,151.9856,0.1069231,100.5301,8.07,9.341341,285.3785,9.253159,0.0666596,9.24896,0.3177033,21.19456,0.1255357,0.08151415,0.06901576,285.2538,20.57119
7/23/21 13:50,169,140.9216,151.8933,0.106579,100.203,7.985,9.433049,285.4835,9.256697,0.0807668,9.202111,0.5662287,22.31509,0.2271325,0.1508036,0.1932229,283.8629,26.05505
7/23/21 14:00,170,140.994,151.9667,0.1064252,100.0569,7.921,9.388591,285.0354,9.241604,0.06172143,9.203808,1.561507,24.56342,0.4309853,0.4387238,0.1935759,285.2848,21.94499
7/23/21 14:10,171,140.1891,151.1512,0.1057986,99.46145,7.901,9.481853,288.3028,9.351653,0.06479431,9.343254,0.5668569,23.9421,0.3746513,0.1228169,0.3181203,288.0534,23.31861
7/23/21 14:20,172,140.0428,151.003,0.1055207,99.19738,7.846,9.622721,292.1102,9.479889,0.08464637,9.43788,1.189377,24.07227,0.3864536,0.2922833,0.1942043,290.8629,21.95192
7/23/21 14:30,173,139.9961,150.9557,0.1054455,99.12595,7.833,9.716218,295.0104,9.577572,0.07105182,9.577572,0.194417,21.58004,0.1604871,0.05540739,0.194417,292.2661,21.95426
7/23/21 14:40,174,140.0857,151.0465,0.1054082,99.09044,7.801,9.764072,296.3058,9.621202,0.07493348,9.625403,0.5680295,22.08258,0.2060512,0.1542727,0.07030932,299.1753,20.58545
7/23/21 14:50,175,140.1731,151.135,0.1053969,99.0797,7.779,9.811891,299.347,9.723633,0.0416048,9.719431,0.1950517,21.0878,0.1158565,0.05986595,0.0706021,299.2222,20.58868
7/23/21 15:00,176,140.2457,151.2085,0.1053799,99.06356,7.757,9.859958,299.4008,9.725447,0.1088043,9.721243,0.3198818,21.0916,0.1162005,0.08001358,0.07093795,293.7847,20.59239
7/23/21 15:10,177,140.3953,151.3601,0.1053767,99.06049,7.723,9.954097,300.5725,9.764909,0.08918362,9.722868,0.4447148,21.84393,0.1844134,0.1120371,0.1957308,297.9512,21.96875
7/23/21 15:20,178,140.5351,151.5017,0.1053647,99.04916,7.689,9.862196,299.3416,9.723451,0.0788816,9.723451,0.3203453,21.09621,0.1166192,0.08003114,0.07134677,299.3416,20.5969
7/23/21 15:30,179,140.5068,151.4731,0.105231,98.92209,7.653,9.723591,296.9739,9.643706,0.04867008,9.631093,0.4448757,21.22134,0.127964,0.1339196,0.0713727,296.5995,20.59718
7/23/21 15:40,180,140.5673,151.5343,0.1051567,98.85146,7.617,9.677392,295.2278,9.584893,0.05577872,9.584893,0.1958837,20.72212,0.08270054,0.03579167,0.07138222,297.9741,21.97044
7/23/21 15:50,181,140.7213,151.6904,0.1052051,98.89742,7.598,9.769903,297.5999,9.664791,0.05251406,9.631155,0.8183947,22.84429,0.2751145,0.2390287,0.07138447,296.6013,20.59731
7/23/21 16:00,182,140.8652,151.8362,0.1051823,98.87583,7.56,9.769905,295.4778,9.593316,0.1058663,9.584908,0.1958865,20.84698,0.09402145,0.07158346,0.07138481,288.3624,21.97047
7/23/21 16:10,183,141.1463,152.1209,0.1052575,98.94723,7.523,9.677406,295.2282,9.584908,0.05577886,9.584908,0.44489,21.72081,0.1732498,0.1037343,0.1958865,296.6013,21.97047
7/23/21 16:20,184,141.3204,152.2973,0.1052914,98.97948,7.495,9.631157,294.1047,9.547067,0.05856176,9.538658,0.44489,20.34765,0.04874806,0.1484387,-0.05311703,293.855,21.97047
7/23/21 16:30,185,141.4493,152.428,0.105259,98.94867,7.458,9.631157,293.2309,9.517635,0.05703247,9.492409,0.3203882,21.22148,0.1279765,0.1108966,0.07138481,292.4819,20.59732
7/23/21 16:40,186,141.5161,152.4956,0.1052133,98.90528,7.429,9.584908,291.7329,9.467182,0.082176,9.446159,0.3203882,21.09665,0.1166581,0.09603927,0.07138481,291.1087,21.97047
7/23/21 16:50,187,141.606,152.5867,0.1052135,98.90548,7.41,9.538658,291.8577,9.471386,0.0634864,9.446159,0.1958865,20.47248,0.06006642,0.08317249,0.07138481,291.1087,20.59732
7/23/21 17:00,188,141.7007,152.6826,0.1051903,98.88342,7.382,9.585346,290.4974,9.425569,0.08451291,9.40034,0.07146713,20.22371,0.03751062,0.05545075,0.07146713,288.3752,20.59822
7/23/21 17:10,189,141.7152,152.6973,0.1051438,98.83918,7.364,9.540269,291.2809,9.45196,0.06960817,9.447755,0.1962106,20.47581,0.06036833,0.0640366,0.07168849,291.1561,20.60067
7/23/21 17:20,190,141.5455,152.5254,0.104969,98.67308,7.346,9.634118,292.0691,9.478506,0.06623188,9.449066,0.5700929,21.60238,0.1625119,0.1601129,0.07193838,293.9422,21.97698
7/23/21 17:30,191,141.3346,152.3117,0.1047944,98.50713,7.337,9.680702,295.5749,9.596584,0.05515951,9.588174,0.1965407,20.47921,0.06067598,0.0831998,0.07199804,292.5779,20.60408
7/23/21 17:40,192,141.2999,152.2765,0.104678,98.39654,7.309,9.773349,296.2027,9.617729,0.09098815,9.588287,0.4456518,21.85307,0.1852415,0.1240283,0.07201966,291.2077,20.60432
7/23/21 17:50,193,141.3509,152.3282,0.1046198,98.34121,7.279,9.865906,300.5741,9.764963,0.0585818,9.773376,0.9438354,22.85212,0.2758246,0.2722045,0.1965691,299.4502,21.978
7/23/21 18:00,194,141.2787,152.2551,0.1045072,98.23419,7.26,9.958447,304.0709,9.88274,0.06322903,9.865916,0.3211155,21.22877,0.1286376,0.09739757,0.0720264,302.1978,21.97802
7/23/21 18:10,195,141.3123,152.2891,0.104469,98.19795,7.241,10.23604,309.1908,10.05518,0.08002319,10.00471,0.1965713,21.1039,0.1173157,0.05991162,0.07202675,310.4396,21.97802
7/23/21 18:20,196,141.2704,152.2467,0.1043812,98.11445,7.222,10.18977,310.6893,10.10566,0.05151168,10.09724,0.3211159,21.35365,0.1399601,0.08164579,0.07202675,311.8132,20.6044
7/23/21 18:30,197,141.312,152.2889,0.1043475,98.08244,7.203,10.32857,313.6863,10.2066,0.06007275,10.18977,0.3211159,21.47852,0.1512824,0.09607232,0.1965713,315.9341,21.97802
7/23/21 18:40,198,141.3371,152.3142,0.1043013,98.03853,7.183,10.37484,316.5584,10.30333,0.06036652,10.2823,0.07202675,20.1049,0.02673782,0.05991162,0.07202675,317.3077,20.6044
7/23/21 18:50,199,141.375,152.3526,0.1042316,97.97229,7.153,10.4211,316.4336,10.29913,0.08660549,10.2823,0.1965713,21.1039,0.1173157,0.05991162,0.07202675,315.9341,20.6044
7/23/21 19:00,200,141.4144,152.3926,0.1041968,97.93922,7.134,10.46737,318.3067,10.36222,0.0561142,10.37484,0.1965713,21.1039,0.1173157,0.05991162,0.07202675,318.6813,20.6044
7/23/21 19:10,201,141.3651,152.3426,0.1041036,97.85066,7.115,10.5599,319.8052,10.41269,0.07594006,10.4211,0.4456604,21.85315,0.1852491,0.1120844,0.1965713,321.4286,24.72528
7/23/21 19:20,202,141.1143,152.0885,0.1039058,97.66277,7.107,10.74496,326.9231,10.65243,0.04832251,10.65243,0.6947495,22.1029,0.2078935,0.1947951,0.07202675,325.5495,20.6044
7/23/21 19:30,203,141.1962,152.1715,0.1039336,97.68912,7.098,10.83749,330.6693,10.7786,0.05253182,10.74496,0.4456604,21.72827,0.1739268,0.1664022,0.07202675,328.2967,24.72528
7/23/21 19:40,204,141.4329,152.4113,0.1040347,97.78522,7.079,10.88375,331.4186,10.80384,0.07137697,10.79122,0.8192939,21.85315,0.185249,0.2154201,0.07202675,332.4176,20.6044
7/23/21 19:50,205,141.5985,152.5791,0.1040857,97.8337,7.06,10.97628,333.2917,10.86693,0.07187099,10.88375,0.570205,22.1029,0.2078935,0.1449953,0.1965713,331.044,21.97802
7/23/21 20:00,206,141.7944,152.7776,0.1041571,97.90156,7.041,10.97628,333.1668,10.86272,0.0535328,10.83749,0.07202675,20.47952,0.06070452,0.03580404,0.07202675,333.7912,20.6044
7/23/21 20:10,207,141.9675,152.9529,0.1041808,97.92409,7.011,10.93002,331.6683,10.81225,0.06650157,10.79122,0.3211159,21.1039,0.1173157,0.1097731,0.07202675,328.2967,19.23077
7/23/21 20:20,208,142.1625,153.1505,0.1042508,97.9906,6.992,10.79122,327.5475,10.67346,0.06650162,10.65243,0.3211159,21.1039,0.1173157,0.08006027,0.07202675,329.6703,20.6044
7/23/21 20:30,209,142.2211,153.2098,0.1042275,97.96845,6.972,10.74496,325.6743,10.61037,0.063786,10.5599,0.3211159,20.85415,0.09467122,0.08915135,0.07202675,324.1758,23.35165
7/23/21 20:40,210,142.216,153.2047,0.1041926,97.9353,6.962,10.69869,326.6733,10.64401,0.0475849,10.60616,0.3211159,21.35365,0.1399602,0.09739754,0.07202675,325.5495,20.6044
7/23/21 20:50,211,142.1227,153.1101,0.1040995,97.84683,6.953,10.65243,325.05,10.58934,0.04940846,10.5599,0.3211159,21.1039,0.1173157,0.09607232,0.07202675,326.9231,20.6044
7/23/21 21:00,212,142.011,152.997,0.1039948,97.74728,6.944,10.65243,324.8002,10.58093,0.04976521,10.5599,0.1965713,20.6044,0.07202675,0.05310598,0.07202675,325.5495,20.6044
7/23/21 21:10,213,142.1774,153.1655,0.1040181,97.7694,6.916,10.69869,326.049,10.62298,0.04077806,10.60616,0.570205,21.47852,0.1512824,0.1432162,0.07202675,325.5495,21.97802
7/23/21 21:20,214,142.119,153.1064,0.1039832,97.73626,6.918,10.79122,325.7992,10.61457,0.09423546,10.60616,0.570205,21.1039,0.1173157,0.1527453,0.07202675,325.5495,19.23077
7/23/21 21:30,215,142.2252,153.2139,0.1039948,97.74728,6.899,10.79122,328.7962,10.71552,0.04529919,10.69869,0.1965713,20.85415,0.0946712,0.04803616,0.07202675,326.9231,21.97802
7/23/21 21:40,216,142.3148,153.3047,0.1039948,97.74728,6.88,10.83914,328.3452,10.70033,0.06543875,10.65405,0.3214287,20.98212,0.1062746,0.09337929,0.07230293,326.9714,21.98127
7/23/21 21:50,217,142.313,153.3029,0.1039948,97.74728,6.88,10.7473,327.6165,10.67578,0.06352144,10.65475,0.3215621,20.60874,0.0724204,0.1062343,0.07242035,326.992,20.60874
7/23/21 22:00,218,142.3539,153.3443,0.1039599,97.71411,6.861,10.74813,326.6419,10.64296,0.07407413,10.65558,0.1971415,20.7352,0.08388676,0.06406654,0.07256129,328.3907,20.61029
7/23/21 22:10,219,142.466,153.4579,0.1039731,97.72667,6.842,10.65561,324.7693,10.57989,0.0532168,10.56306,0.8200513,22.48403,0.2424503,0.2507008,0.07256769,327.0178,21.98439
7/23/21 22:20,220,142.503,153.4954,0.1039983,97.75063,6.842,10.6546,323.99,10.55364,0.05152188,10.51578,0.5706719,21.10806,0.1176933,0.1527754,0.07239545,322.8659,20.60846
7/23/21 22:30,221,142.5996,153.5932,0.1040006,97.75284,6.822,10.6094,323.5222,10.53788,0.03033818,10.51684,0.3217416,20.7354,0.08390436,0.08322566,0.07257877,324.2716,20.61049
7/23/21 22:40,222,142.6232,153.6172,0.1039533,97.70789,6.802,10.60979,322.909,10.51723,0.08372447,10.51723,0.1972305,20.73613,0.08397079,0.08322858,0.07264482,324.2831,20.61121
7/23/21 22:50,223,142.6564,153.6508,0.1039443,97.69926,6.793,10.60988,320.7881,10.44579,0.09938627,10.47104,0.1972475,19.9868,0.01603039,0.08167344,-0.05192602,320.1636,20.61139
7/23/21 23:00,224,142.7482,153.7438,0.1039748,97.7283,6.783,10.51735,320.4144,10.43321,0.05517948,10.42479,0.1972535,20.61145,0.07266641,0.0751289,0.07266644,317.4164,20.61145
7/23/21 23:10,225,142.8508,153.8478,0.1040126,97.76424,6.773,10.56364,318.5408,10.3701,0.0809305,10.33224,0.4464295,20.48655,0.06134154,0.1349663,0.07266765,314.6684,20.61147
7/23/21 23:20,226,142.8992,153.8967,0.1040136,97.7652,6.763,10.47108,317.6665,10.34065,0.0878526,10.33224,0.1972553,20.98622,0.1066463,0.07681745,0.072668,313.2943,21.98557
7/23/21 23:30,227,142.8652,153.8623,0.1039906,97.74334,6.763,10.4248,317.0419,10.31962,0.07666201,10.28596,20.25581,44.09605,2.201978,5.774542,0.072668,316.0425,23.35966
7/23/21 23:40,228,142.9588,153.9572,0.1039906,97.74334,6.744,10.33224,313.0445,10.18498,0.09631119,10.14711,0.072668,20.1118,0.02736354,0.05993217,0.072668,311.9202,19.23737
7/23/21 23:50,229,143.0698,154.0696,0.1040023,97.75446,6.724,10.23968,312.4199,10.16394,0.05676061,10.14711,4.55781,25.85802,0.5483649,1.275886,0.072668,309.172,20.61147
7/24/21 0:00,230,143.0354,154.0347,0.103979,97.73232,6.724,10.14711,310.1714,10.08821,0.04870418,10.10083,0.1972553,20.36163,0.05001576,0.08918193,0.072668,310.5461,19.23737
7/24/21 0:10,231,143.0604,154.0601,0.1039326,97.68816,6.705,10.1934,309.4218,10.06297,0.07596651,10.05455,0.1972553,20.86131,0.09532022,0.08918192,0.072668,309.172,19.23737
7/24/21 0:20,232,143.0337,154.0331,0.1038511,97.61074,6.685,10.05455,306.9235,9.978818,0.0494256,9.961988,0.072668,19.73704,-0.006614812,0.05993217,-0.05191928,305.0497,19.23737
7/24/21 0:30,233,143.0854,154.0854,0.103886,97.64389,6.685,10.05455,307.1733,9.987232,0.05707151,9.961988,0.5710171,21.23606,0.1292986,0.1536349,0.072668,309.172,20.61147
7/24/21 0:40,234,143.162,154.163,0.1038743,97.63278,6.665,10.00827,304.0504,9.882049,0.07407817,9.869428,0.3218426,20.48655,0.06134188,0.09873879,0.072668,305.0497,20.61147
7/24/21 0:50,235,143.0758,154.0757,0.1038161,97.57749,6.665,9.915708,303.0511,9.84839,0.04570369,9.823146,0.4464298,20.61147,0.07266799,0.1301272,0.072668,300.9275,20.61147
7/24/21 1:00,236,143.1038,154.1041,0.1038045,97.56648,6.656,9.869428,302.3015,9.823146,0.04833936,9.823146,0.8201916,21.48589,0.1519508,0.233219,0.072668,299.5533,19.23737
7/24/21 1:10,237,143.0812,154.0811,0.103758,97.52222,6.646,9.869428,300.8025,9.772657,0.06067993,9.776865,0.1972553,19.98688,0.01603742,0.08167379,-0.05191928,300.9275,19.23737
7/24/21 1:20,238,143.1186,154.119,0.1037851,97.54799,6.647,9.823146,299.8032,9.738997,0.04331773,9.730583,0.1972553,20.36163,0.05001576,0.08918193,0.072668,298.1793,20.61147
7/24/21 1:30,239,143.1552,154.1561,0.1037477,97.51247,6.628,9.869428,299.4284,9.726376,0.08477649,9.684302,0.4464298,20.23672,0.03868965,0.1414631,-0.05191928,295.4311,20.61147
7/24/21 1:40,240,143.213,154.2147,0.1037584,97.52261,6.619,9.684302,297.055,9.646435,0.0433176,9.638021,0.3218426,20.61147,0.07266799,0.1062484,0.072668,298.1793,21.98557
7/24/21 1:50,241,143.2375,154.2395,0.1037465,97.5113,6.61,9.638021,295.9307,9.608569,0.03570043,9.591741,0.072668,20.1118,0.02736354,0.05993217,0.072668,296.8051,19.23737
7/24/21 2:00,242,143.19,154.1914,0.1037174,97.48372,6.611,9.591741,263.2022,8.506237,0.890315,8.064463,0.1972553,20.73639,0.08399411,0.08322961,0.072668,218.4816,19.23737
7/24/21 2:10,243,143.233,154.2349,0.1036848,97.45268,6.592,9.638021,293.4323,9.524422,0.04978217,9.499178,0.3218426,20.73639,0.08399411,0.1349663,0.072668,292.6829,21.98557
7/24/21 2:20,244,143.1985,154.2,0.1036637,97.43267,6.593,9.545459,291.3087,9.452896,0.05920308,9.452897,0.072668,20.1118,0.02736354,0.05993217,0.072668,292.6829,20.61147
7/24/21 2:30,245,143.1628,154.1638,0.1036094,97.38104,6.584,9.545459,291.4337,9.457104,0.05738099,9.452897,0.1972553,19.73704,-0.006614814,0.08008773,-0.05191928,291.3088,19.23737
7/24/21 2:40,246,143.2117,154.2134,0.1036114,97.38296,6.574,9.499178,290.1845,9.41503,0.04760112,9.406615,0.1972553,19.98688,0.01603742,0.08167379,-0.05191928,288.5606,20.61147
7/24/21 2:50,247,143.1856,154.1869,0.1035624,97.33642,6.564,9.452897,288.9353,9.372956,0.05255045,9.360334,0.1972553,20.1118,0.02736353,0.09610528,-0.05191928,288.5606,19.23737
7/24/21 3:00,248,143.1517,154.1525,0.1035081,97.2848,6.555,9.406615,287.1865,9.314053,0.06836171,9.314053,0.3218426,20.86131,0.09532022,0.1281404,0.072668,285.8124,19.23737
7/24/21 3:10,249,143.1829,154.1842,0.1034974,97.27466,6.545,9.406615,286.312,9.284601,0.04531457,9.267773,0.4464298,20.98622,0.1066463,0.1311093,0.072668,285.8124,19.23737
7/24/21 3:20,250,143.0923,154.0924,0.1034047,97.18655,6.535,9.360334,284.938,9.23832,0.06009329,9.221491,0.3218426,20.98622,0.1066463,0.1311093,0.072668,283.0642,19.23737
7/24/21 3:30,251,143.0184,154.0176,0.1033234,97.10929,6.525,9.314053,283.8137,9.200454,0.06038722,9.17521,0.3218426,20.36163,0.05001576,0.1166095,0.072668,280.316,23.35966
7/24/21 3:40,252,143.0271,154.0264,0.1033002,97.08718,6.516,9.267773,282.8143,9.166795,0.0649085,9.128928,0.1972553,19.86196,0.004711302,0.08167379,-0.05191928,281.6901,19.23737
7/24/21 3:50,253,143.015,154.0141,0.1032653,97.05405,6.508,9.267773,282.8143,9.166795,0.06183586,9.128928,0.1972553,20.73639,0.08399411,0.08322962,0.072668,283.0642,20.61147
7/24/21 4:00,254,142.9841,153.9828,0.1032188,97.00983,6.5,9.17521,280.5658,9.091062,0.05517916,9.082647,0.1972553,20.1118,0.02736353,0.08008773,-0.05191928,278.9419,19.23737
7/24/21 4:10,255,143.073,154.0728,0.1032188,97.00983,6.482,9.17521,279.4415,9.053196,0.06009317,9.036366,0.1972553,20.48655,0.06134188,0.08322961,0.072668,280.316,19.23737
7/24/21 4:20,256,143.0253,154.0245,0.1031258,96.92147,6.463,9.17521,279.5665,9.057403,0.05707146,9.036366,0.4464298,20.36163,0.05001576,0.1485406,-0.05191928,278.9419,19.23737
7/24/21 4:30,257,142.8927,153.8902,0.1029746,96.77782,6.444,9.036366,277.4429,8.985878,0.03667884,8.990086,0.1972553,20.23672,0.03868965,0.09339754,-0.05191928,277.5678,20.61147
