sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
2359,05/15/2021 17:00:00,0.5,12.4,128,126
2360,05/15/2021 17:10:00,0.5,11.9,132,130
2361,05/15/2021 17:20:00,0.5,11.3,137,135
2362,05/15/2021 17:30:00,0.5,10.9,142,139
2363,05/15/2021 17:40:00,0.5,10.6,147,144
2364,05/15/2021 17:50:00,0.5,10.2,152,149
2365,05/15/2021 18:00:00,0.5,9.9,157,155
2366,05/15/2021 18:10:00,0.5,9.5,158,158
2367,05/15/2021 18:20:00,0.5,9.2,161,160
2368,05/15/2021 18:30:00,0.5,8.9,166,164
2369,05/15/2021 18:40:00,0.5,8.5,170,168
2370,05/15/2021 18:50:00,0.5,8.4,173,172
2371,05/15/2021 19:00:00,0.5,8.2,176,175
2372,05/15/2021 19:10:00,0.5,7.9,179,178
2373,05/15/2021 19:20:00,0.5,7.4,181,180
2374,05/15/2021 19:30:00,0.5,6.9,183,182
2375,05/15/2021 19:40:00,0.5,6.5,185,184
2376,05/15/2021 19:50:00,0.5,6.1,187,186
2377,05/15/2021 20:00:00,0.5,5.8,188,187
2378,05/15/2021 20:10:00,0.5,5.5,189,188
2379,05/15/2021 20:20:00,0.5,5.1,190,189
2380,05/15/2021 20:30:00,0.5,4.8,191,190
2381,05/15/2021 20:40:00,0.5,4.5,191,191
2382,05/15/2021 20:50:00,0.5,4.3,192,191
2383,05/15/2021 21:00:00,0.5,4.0,192,192
2384,05/15/2021 21:10:00,0.5,3.8,192,192
2385,05/15/2021 21:20:00,0.5,3.6,192,192
2386,05/15/2021 21:30:00,0.5,3.4,192,192
2387,05/15/2021 21:40:00,0.5,3.2,192,192
2388,05/15/2021 21:50:00,0.5,2.9,192,192
2389,05/15/2021 22:00:00,0.5,2.7,192,192
2390,05/15/2021 22:10:00,0.5,2.5,192,192
2391,05/15/2021 22:20:00,0.5,2.3,193,193
2392,05/15/2021 22:30:00,0.5,2.1,194,193
2393,05/15/2021 22:40:00,0.5,1.9,195,194
2394,05/15/2021 22:50:00,0.5,1.7,197,196
2395,05/15/2021 23:00:00,0.5,1.5,199,198
2396,05/15/2021 23:10:00,0.5,1.3,203,201
2397,05/15/2021 23:20:00,0.5,1.1,207,205
2398,05/15/2021 23:30:00,0.5,0.9,212,210
2399,05/15/2021 23:40:00,0.5,0.8,218,215
2400,05/15/2021 23:50:00,0.5,0.6,225,222
2401,05/16/2021 00:00:00,0.5,0.5,233,229
2402,05/16/2021 00:10:00,0.5,0.4,242,238
2403,05/16/2021 00:20:00,0.5,0.3,255,249
2404,05/16/2021 00:30:00,0.5,0.2,273,265
2405,05/16/2021 00:40:00,0.5,0.1,285,280
2406,05/16/2021 00:50:00,0.5,0.0,294,290
2407,05/16/2021 01:00:00,0.5,-0.1,301,298
2408,05/16/2021 01:10:00,0.5,-0.2,308,305
2409,05/16/2021 01:20:00,0.5,-0.3,313,311
2410,05/16/2021 01:30:00,0.5,-0.4,317,315
2411,05/16/2021 01:40:00,0.5,-0.5,320,318
2412,05/16/2021 01:50:00,0.5,-0.5,322,321
2413,05/16/2021 02:00:00,0.5,-0.6,324,323
2414,05/16/2021 02:10:00,0.5,-0.7,327,325
2415,05/16/2021 02:20:00,0.5,-0.7,329,328
2416,05/16/2021 02:30:00,0.5,-0.8,331,330
2417,05/16/2021 02:40:00,0.5,-0.8,333,332
2418,05/16/2021 02:50:00,0.5,-0.9,335,334
2419,05/16/2021 03:00:00,0.5,-0.9,337,336
2420,05/16/2021 03:10:00,0.5,-0.9,338,338
2421,05/16/2021 03:20:00,0.5,-1.0,340,339
2422,05/16/2021 03:30:00,0.5,-1.0,341,340
2423,05/16/2021 03:40:00,0.5,-1.0,343,342
2424,05/16/2021 03:50:00,0.5,-1.0,344,344
2425,05/16/2021 04:00:00,0.5,-1.0,345,344
2426,05/16/2021 04:10:00,0.5,-1.0,346,346
2427,05/16/2021 04:20:00,0.5,-1.0,347,347
2428,05/16/2021 04:30:00,0.5,-1.0,348,348
2429,05/16/2021 04:40:00,0.5,-1.1,349,349
2430,05/16/2021 04:50:00,0.5,-1.1,350,350
2431,05/16/2021 05:00:00,0.5,-1.2,351,351
2432,05/16/2021 05:10:00,0.5,-1.2,352,352
2433,05/16/2021 05:20:00,0.5,-1.3,353,352
2434,05/16/2021 05:30:00,0.5,-1.3,354,353
2435,05/16/2021 05:40:00,0.5,-1.3,354,354
2436,05/16/2021 05:50:00,0.5,-1.3,355,354
2437,05/16/2021 06:00:00,0.5,-1.3,355,355
2438,05/16/2021 06:10:00,0.5,-1.3,356,356
2439,05/16/2021 06:20:00,0.5,-1.3,356,356
2440,05/16/2021 06:30:00,0.5,-1.4,357,357
2441,05/16/2021 06:40:00,0.5,-1.4,358,358
2442,05/16/2021 06:50:00,0.5,-1.4,358,358
2443,05/16/2021 07:00:00,0.5,-1.3,359,359
2444,05/16/2021 07:10:00,0.5,-1.2,359,359
2445,05/16/2021 07:20:00,0.5,-1.1,360,360
2446,05/16/2021 07:30:00,0.5,-0.9,361,361
2447,05/16/2021 07:40:00,0.5,-0.7,362,361
2448,05/16/2021 07:50:00,0.5,-0.5,362,362
2449,05/16/2021 08:00:00,0.5,-0.2,363,362
2450,05/16/2021 08:10:00,0.5,0.1,363,363
2451,05/16/2021 08:20:00,0.5,0.4,364,364
2452,05/16/2021 08:30:00,0.5,0.6,364,364
2453,05/16/2021 08:40:00,0.5,1.0,366,365
2454,05/16/2021 08:50:00,0.5,1.2,366,366
2455,05/16/2021 09:00:00,0.5,1.6,367,367
2456,05/16/2021 09:10:00,0.5,1.9,367,367
2457,05/16/2021 09:20:00,0.5,2.2,368,368
2458,05/16/2021 09:30:00,0.5,2.6,369,368
2459,05/16/2021 09:40:00,0.5,3.1,369,369
2460,05/16/2021 09:50:00,0.5,3.8,370,370
2461,05/16/2021 10:00:00,0.5,4.6,371,371
2462,05/16/2021 10:10:00,0.5,5.2,371,371
2463,05/16/2021 10:20:00,0.5,5.7,372,372
2464,05/16/2021 10:30:00,0.5,6.6,372,372
2465,05/16/2021 10:40:00,0.5,7.8,373,372
2466,05/16/2021 10:50:00,0.5,9.0,373,373
2467,05/16/2021 11:00:00,0.5,10.9,373,373
2468,05/16/2021 11:10:00,0.5,12.6,374,374
2469,05/16/2021 11:20:00,0.5,14.3,374,374
2470,05/16/2021 11:30:00,0.5,16.0,374,374
2471,05/16/2021 11:40:00,0.5,16.3,375,375
2472,05/16/2021 11:50:00,0.5,15.1,376,375
2473,05/16/2021 12:00:00,0.5,14.1,376,376
2474,05/16/2021 12:10:00,0.5,15.2,377,376
2475,05/16/2021 12:20:00,0.5,16.0,378,377
2476,05/16/2021 12:30:00,0.5,15.5,378,378
2477,05/16/2021 12:40:00,0.5,15.0,378,378
2478,05/16/2021 12:50:00,0.5,15.9,379,379
2479,05/16/2021 13:00:00,0.5,16.6,379,379
2480,05/16/2021 13:10:00,0.5,15.8,380,380
2481,05/16/2021 13:20:00,0.5,14.7,381,381
2482,05/16/2021 13:30:00,0.5,14.1,382,381
2483,05/16/2021 13:40:00,0.5,14.2,382,382
2484,05/16/2021 13:50:00,0.5,14.4,383,383
2485,05/16/2021 14:00:00,0.5,14.3,384,383
2486,05/16/2021 14:10:00,0.5,13.9,385,384
2487,05/16/2021 14:20:00,0.5,13.7,386,385
2488,05/16/2021 14:30:00,0.5,13.1,387,386
2489,05/16/2021 14:40:00,0.5,12.3,388,388
2490,05/16/2021 14:50:00,0.5,11.6,389,389
2491,05/16/2021 15:00:00,0.5,11.4,390,390
2492,05/16/2021 15:10:00,0.5,11.8,392,391
2493,05/16/2021 15:20:00,0.5,12.0,392,392
2494,05/16/2021 15:30:00,0.5,13.4,394,393
2495,05/16/2021 15:40:00,0.5,14.1,395,394
2496,05/16/2021 15:50:00,0.5,13.3,396,395
2497,05/16/2021 16:00:00,0.5,12.4,397,397
2498,05/16/2021 16:10:00,0.5,11.6,398,397
2499,05/16/2021 16:20:00,0.5,11.0,398,398
2500,05/16/2021 16:30:00,0.4,10.3,399,399
2501,05/16/2021 16:40:00,0.4,9.7,401,400
2502,05/16/2021 16:50:00,0.4,9.3,401,401
2503,05/16/2021 17:00:00,0.4,9.2,402,402
2504,05/16/2021 17:10:00,0.4,9.0,403,402
2505,05/16/2021 17:20:00,0.4,8.7,404,403
2506,05/16/2021 17:30:00,0.4,8.5,404,404
2507,05/16/2021 17:40:00,0.4,8.2,405,405
2508,05/16/2021 17:50:00,0.4,7.6,407,407
2509,05/16/2021 18:00:00,0.4,7.0,407,407
2510,05/16/2021 18:10:00,0.4,6.4,408,408
2511,05/16/2021 18:20:00,0.4,5.8,409,408
2512,05/16/2021 18:30:00,0.4,5.3,409,409
2513,05/16/2021 18:40:00,0.4,4.9,410,410
2514,05/16/2021 18:50:00,0.4,4.5,412,411
2515,05/16/2021 19:00:00,0.4,4.2,414,413
2516,05/16/2021 19:10:00,0.4,4.0,417,415
2517,05/16/2021 19:20:00,0.4,3.8,421,419
2518,05/16/2021 19:30:00,0.4,3.7,428,424
2519,05/16/2021 19:40:00,0.4,3.6,431,430
2520,05/16/2021 19:50:00,0.4,3.6,434,433
2521,05/16/2021 20:00:00,0.4,3.4,436,435
2522,05/16/2021 20:10:00,0.4,3.2,439,437
2523,05/16/2021 20:20:00,0.4,3.1,440,440
2524,05/16/2021 20:30:00,0.4,2.9,443,442
2525,05/16/2021 20:40:00,0.4,2.8,445,444
2526,05/16/2021 20:50:00,0.4,2.7,445,445
2527,05/16/2021 21:00:00,0.4,2.6,446,446
2528,05/16/2021 21:10:00,0.4,2.4,447,447
2529,05/16/2021 21:20:00,0.4,2.3,447,447
2530,05/16/2021 21:30:00,0.4,2.2,448,448
2531,05/16/2021 21:40:00,0.4,2.0,448,448
2532,05/16/2021 21:50:00,0.4,1.9,448,448
2533,05/16/2021 22:00:00,0.4,1.7,448,448
2534,05/16/2021 22:10:00,0.4,1.5,449,448
2535,05/16/2021 22:20:00,0.4,1.3,449,449
2536,05/16/2021 22:30:00,0.4,1.2,450,450
2537,05/16/2021 22:40:00,0.4,1.2,451,451
2538,05/16/2021 22:50:00,0.4,1.2,452,451
2539,05/16/2021 23:00:00,0.4,1.2,453,452
2540,05/16/2021 23:10:00,0.4,1.2,455,454
2541,05/16/2021 23:20:00,0.4,1.2,456,455
2542,05/16/2021 23:30:00,0.4,1.1,457,456
2543,05/16/2021 23:40:00,0.4,1.0,457,457
2544,05/16/2021 23:50:00,0.4,0.9,458,458
2545,05/17/2021 00:00:00,0.4,0.9,459,458
2546,05/17/2021 00:10:00,0.4,0.7,460,459
2547,05/17/2021 00:20:00,0.4,0.6,460,460
2548,05/17/2021 00:30:00,0.4,0.5,461,460
2549,05/17/2021 00:40:00,0.4,0.4,461,461
2550,05/17/2021 00:50:00,0.4,0.4,462,461
2551,05/17/2021 01:00:00,0.4,0.3,462,462
2552,05/17/2021 01:10:00,0.4,0.2,463,463
2553,05/17/2021 01:20:00,0.4,0.2,464,463
2554,05/17/2021 01:30:00,0.4,0.1,464,464
2555,05/17/2021 01:40:00,0.4,0.1,464,464
2556,05/17/2021 01:50:00,0.4,0.0,464,464
2557,05/17/2021 02:00:00,0.4,0.0,465,465
2558,05/17/2021 02:10:00,0.4,0.0,465,465
2559,05/17/2021 02:20:00,0.4,0.0,465,465
2560,05/17/2021 02:30:00,0.4,0.0,466,466
2561,05/17/2021 02:40:00,0.4,0.0,466,466
2562,05/17/2021 02:50:00,0.4,0.0,466,466
2563,05/17/2021 03:00:00,0.4,0.0,467,466
2564,05/17/2021 03:10:00,0.4,0.0,467,467
2565,05/17/2021 03:20:00,0.4,0.0,468,468
2566,05/17/2021 03:30:00,0.4,0.0,468,468
2567,05/17/2021 03:40:00,0.4,0.1,469,468
2568,05/17/2021 03:50:00,0.4,0.1,469,469
2569,05/17/2021 04:00:00,0.4,0.1,470,470
2570,05/17/2021 04:10:00,0.4,0.2,470,470
2571,05/17/2021 04:20:00,0.4,0.2,471,471
2572,05/17/2021 04:30:00,0.4,0.2,471,471
2573,05/17/2021 04:40:00,0.4,0.2,471,471
2574,05/17/2021 04:50:00,0.4,0.2,472,472
2575,05/17/2021 05:00:00,0.4,0.1,473,473
2576,05/17/2021 05:10:00,0.4,0.1,474,473
2577,05/17/2021 05:20:00,0.4,0.1,474,474
2578,05/17/2021 05:30:00,0.4,0.1,474,474
2579,05/17/2021 05:40:00,0.4,0.1,475,475
2580,05/17/2021 05:50:00,0.4,0.0,475,475
2581,05/17/2021 06:00:00,0.4,0.1,476,476
2582,05/17/2021 06:10:00,0.4,0.1,476,476
2583,05/17/2021 06:20:00,0.4,0.1,477,477
2584,05/17/2021 06:30:00,0.4,0.2,477,477
2585,05/17/2021 06:40:00,0.4,0.3,477,477
2586,05/17/2021 06:50:00,0.4,0.3,477,477
2587,05/17/2021 07:00:00,0.4,0.4,477,477
2588,05/17/2021 07:10:00,0.4,0.5,478,478
2589,05/17/2021 07:20:00,0.4,0.6,478,478
2590,05/17/2021 07:30:00,0.4,0.7,478,478
2591,05/17/2021 07:40:00,0.4,0.8,479,479
2592,05/17/2021 07:50:00,0.4,0.9,479,479
2593,05/17/2021 08:00:00,0.4,1.1,479,479
2594,05/17/2021 08:10:00,0.4,1.3,480,479
2595,05/17/2021 08:20:00,0.4,1.5,480,480
2596,05/17/2021 08:30:00,0.4,1.7,480,480
2597,05/17/2021 08:40:00,0.4,1.9,481,481
2598,05/17/2021 08:50:00,0.4,2.2,481,481
2599,05/17/2021 09:00:00,0.4,2.5,482,481
2600,05/17/2021 09:10:00,0.4,2.8,482,482
2601,05/17/2021 09:20:00,0.4,3.2,482,482
2602,05/17/2021 09:30:00,0.4,3.6,482,482
2603,05/17/2021 09:40:00,0.4,3.9,483,483
2604,05/17/2021 09:50:00,0.4,4.3,483,483
2605,05/17/2021 10:00:00,0.4,4.7,484,483
2606,05/17/2021 10:10:00,0.4,5.1,484,484
2607,05/17/2021 10:20:00,0.4,5.4,484,484
2608,05/17/2021 10:30:00,0.4,5.7,485,484
2609,05/17/2021 10:40:00,0.4,6.1,485,485
2610,05/17/2021 10:50:00,0.4,6.4,485,485
2611,05/17/2021 11:00:00,0.4,6.6,485,485
2612,05/17/2021 11:10:00,0.4,6.8,486,485
2613,05/17/2021 11:20:00,0.4,7.2,486,486
2614,05/17/2021 11:30:00,0.4,7.6,486,486
2615,05/17/2021 11:40:00,0.4,8.3,487,487
2616,05/17/2021 11:50:00,0.4,9.0,487,487
2617,05/17/2021 12:00:00,0.4,9.7,487,487
2618,05/17/2021 12:10:00,0.4,10.9,488,488
2619,05/17/2021 12:20:00,0.4,12.3,488,488
2620,05/17/2021 12:30:00,0.4,13.1,489,488
2621,05/17/2021 12:40:00,0.4,14.1,489,489
2622,05/17/2021 12:50:00,0.4,14.1,490,489
2623,05/17/2021 13:00:00,0.4,13.5,491,490
2624,05/17/2021 13:10:00,0.4,12.5,492,491
2625,05/17/2021 13:20:00,0.4,11.5,493,492
2626,05/17/2021 13:30:00,0.4,10.4,493,493
2627,05/17/2021 13:40:00,0.4,9.4,494,494
2628,05/17/2021 13:50:00,0.4,8.6,495,494
2629,05/17/2021 14:00:00,0.4,7.9,496,495
2630,05/17/2021 14:10:00,0.4,7.3,496,496
2631,05/17/2021 14:20:00,0.4,6.8,497,496
2632,05/17/2021 14:30:00,0.4,6.3,497,497
2633,05/17/2021 14:40:00,0.4,5.9,498,498
2634,05/17/2021 14:50:00,0.4,5.6,499,498
2635,05/17/2021 15:00:00,0.4,5.3,499,499
2636,05/17/2021 15:10:00,0.4,5.2,499,499
2637,05/17/2021 15:20:00,0.4,5.1,500,500
2638,05/17/2021 15:30:00,0.4,5.0,501,500
2639,05/17/2021 15:40:00,0.4,4.9,501,501
2640,05/17/2021 15:50:00,0.4,4.8,502,502
2641,05/17/2021 16:00:00,0.4,4.7,502,502
2642,05/17/2021 16:10:00,0.4,4.7,503,503
2643,05/17/2021 16:20:00,0.4,4.8,503,503
2644,05/17/2021 16:30:00,0.4,4.8,504,503
2645,05/17/2021 16:40:00,0.4,4.9,504,504
2646,05/17/2021 16:50:00,0.4,5.0,505,505
2647,05/17/2021 17:00:00,0.4,5.0,505,505
2648,05/17/2021 17:10:00,0.4,4.8,506,506
2649,05/17/2021 17:20:00,0.4,4.6,507,507
2650,05/17/2021 17:30:00,0.4,4.4,508,507
2651,05/17/2021 17:40:00,0.4,4.1,509,508
2652,05/17/2021 17:50:00,0.4,4.0,509,509
2653,05/17/2021 18:00:00,0.4,3.8,510,510
2654,05/17/2021 18:10:00,0.4,3.7,511,511
2655,05/17/2021 18:20:00,0.4,3.6,512,512
2656,05/17/2021 18:30:00,0.4,3.6,513,513
2657,05/17/2021 18:40:00,0.4,3.5,515,514
2658,05/17/2021 18:50:00,0.4,3.4,516,515
2659,05/17/2021 19:00:00,0.4,3.4,518,517
2660,05/17/2021 19:10:00,0.4,3.3,519,519
2661,05/17/2021 19:20:00,0.4,3.3,521,520
2662,05/17/2021 19:30:00,0.4,3.2,522,522
2663,05/17/2021 19:40:00,0.4,3.2,524,523
2664,05/17/2021 19:50:00,0.4,3.2,525,525
2665,05/17/2021 20:00:00,0.4,3.1,526,526
2666,05/17/2021 20:10:00,0.4,3.0,527,527
2667,05/17/2021 20:20:00,0.4,2.9,528,528
2668,05/17/2021 20:30:00,0.4,2.7,529,529
2669,05/17/2021 20:40:00,0.4,2.6,530,529
2670,05/17/2021 20:50:00,0.4,2.4,530,530
2671,05/17/2021 21:00:00,0.4,2.3,531,531
2672,05/17/2021 21:10:00,0.4,2.2,532,531
2673,05/17/2021 21:20:00,0.4,2.0,532,532
2674,05/17/2021 21:30:00,0.4,1.9,533,532
2675,05/17/2021 21:40:00,0.4,1.8,533,533
2676,05/17/2021 21:50:00,0.4,1.6,533,533
2677,05/17/2021 22:00:00,0.4,1.5,534,533
2678,05/17/2021 22:10:00,0.4,1.3,535,534
2679,05/17/2021 22:20:00,0.4,1.3,535,535
2680,05/17/2021 22:30:00,0.4,1.2,536,536
2681,05/17/2021 22:40:00,0.4,1.2,538,537
2682,05/17/2021 22:50:00,0.4,1.2,539,539
2683,05/17/2021 23:00:00,0.4,1.2,540,540
2684,05/17/2021 23:10:00,0.4,1.2,540,540
2685,05/17/2021 23:20:00,0.4,1.2,541,541
2686,05/17/2021 23:30:00,0.4,1.2,542,542
2687,05/17/2021 23:40:00,0.4,1.2,543,542
2688,05/17/2021 23:50:00,0.4,1.1,544,543
2689,05/18/2021 00:00:00,0.4,1.1,545,544
2690,05/18/2021 00:10:00,0.4,1.0,546,545
2691,05/18/2021 00:20:00,0.4,1.0,546,546
2692,05/18/2021 00:30:00,0.4,0.9,547,546
2693,05/18/2021 00:40:00,0.4,0.8,547,547
2694,05/18/2021 00:50:00,0.4,0.7,548,548
2695,05/18/2021 01:00:00,0.4,0.6,549,548
2696,05/18/2021 01:10:00,0.4,0.5,549,549
2697,05/18/2021 01:20:00,0.4,0.5,550,549
2698,05/18/2021 01:30:00,0.4,0.6,550,550
2699,05/18/2021 01:40:00,0.4,0.6,551,551
2700,05/18/2021 01:50:00,0.4,0.7,551,551
2701,05/18/2021 02:00:00,0.4,0.8,552,551
2702,05/18/2021 02:10:00,0.4,0.8,552,552
2703,05/18/2021 02:20:00,0.4,0.9,553,553
2704,05/18/2021 02:30:00,0.4,1.0,553,553
2705,05/18/2021 02:40:00,0.4,1.0,554,553
2706,05/18/2021 02:50:00,0.4,1.1,554,554
2707,05/18/2021 03:00:00,0.4,1.1,555,554
2708,05/18/2021 03:10:00,0.4,1.1,555,555
2709,05/18/2021 03:20:00,0.4,1.1,555,555
2710,05/18/2021 03:30:00,0.4,1.2,556,555
2711,05/18/2021 03:40:00,0.4,1.2,556,556
2712,05/18/2021 03:50:00,0.4,1.2,557,556
2713,05/18/2021 04:00:00,0.4,1.2,558,557
2714,05/18/2021 04:10:00,0.4,1.2,558,558
2715,05/18/2021 04:20:00,0.4,1.2,559,559
2716,05/18/2021 04:30:00,0.4,1.2,559,559
2717,05/18/2021 04:40:00,0.4,1.2,560,560
2718,05/18/2021 04:50:00,0.4,1.2,560,560
2719,05/18/2021 05:00:00,0.4,1.2,560,560
2720,05/18/2021 05:10:00,0.4,1.2,561,560
2721,05/18/2021 05:20:00,0.4,1.2,561,561
2722,05/18/2021 05:30:00,0.4,1.2,561,561
2723,05/18/2021 05:40:00,0.4,1.2,561,561
2724,05/18/2021 05:50:00,0.4,1.2,561,561
2725,05/18/2021 06:00:00,0.4,1.1,561,562
2726,05/18/2021 06:10:00,0.4,1.1,562,562
2727,05/18/2021 06:20:00,0.4,1.1,562,562
2728,05/18/2021 06:30:00,0.4,1.1,562,562
2729,05/18/2021 06:40:00,0.4,1.2,563,563
2730,05/18/2021 06:50:00,0.4,1.2,563,563
2731,05/18/2021 07:00:00,0.4,1.2,563,563
2732,05/18/2021 07:10:00,0.4,1.3,564,563
2733,05/18/2021 07:20:00,0.4,1.5,564,564
2734,05/18/2021 07:30:00,0.4,1.6,564,564
2735,05/18/2021 07:40:00,0.4,1.7,564,564
2736,05/18/2021 07:50:00,0.4,1.9,565,565
2737,05/18/2021 08:00:00,0.4,2.1,565,565
2738,05/18/2021 08:10:00,0.4,2.4,566,565
2739,05/18/2021 08:20:00,0.4,2.6,566,566
2740,05/18/2021 08:30:00,0.4,2.9,566,566
2741,05/18/2021 08:40:00,0.4,3.0,567,567
2742,05/18/2021 08:50:00,0.4,2.9,567,567
2743,05/18/2021 09:00:00,0.4,2.9,568,568
2744,05/18/2021 09:10:00,0.4,3.0,568,568
2745,05/18/2021 09:20:00,0.4,3.0,569,568
2746,05/18/2021 09:30:00,0.4,3.2,569,569
2747,05/18/2021 09:40:00,0.4,3.5,569,569
2748,05/18/2021 09:50:00,0.4,4.0,569,569
2749,05/18/2021 10:00:00,0.4,4.6,570,570
2750,05/18/2021 10:10:00,0.4,4.9,570,570
2751,05/18/2021 10:20:00,0.4,5.1,571,570
2752,05/18/2021 10:30:00,0.4,5.4,571,571
2753,05/18/2021 10:40:00,0.4,6.2,571,571
2754,05/18/2021 10:50:00,0.4,7.3,571,571
2755,05/18/2021 11:00:00,0.4,8.8,571,571
2756,05/18/2021 11:10:00,0.4,10.4,571,571
2757,05/18/2021 11:20:00,0.4,12.0,571,571
2758,05/18/2021 11:30:00,0.4,13.3,572,571
2759,05/18/2021 11:40:00,0.4,13.6,572,572
2760,05/18/2021 11:50:00,0.4,13.8,573,572
2761,05/18/2021 12:00:00,0.4,13.4,574,573
2762,05/18/2021 12:10:00,0.4,13.1,574,574
2763,05/18/2021 12:20:00,0.4,13.5,575,574
2764,05/18/2021 12:30:00,0.4,13.6,575,575
2765,05/18/2021 12:40:00,0.4,13.6,576,576
2766,05/18/2021 12:50:00,0.4,13.2,577,577
2767,05/18/2021 13:00:00,0.4,13.3,578,577
2768,05/18/2021 13:10:00,0.4,13.5,579,578
2769,05/18/2021 13:20:00,0.4,13.5,580,579
2770,05/18/2021 13:30:00,0.4,13.2,581,580
2771,05/18/2021 13:40:00,0.4,13.3,582,581
2772,05/18/2021 13:50:00,0.4,13.3,583,582
2773,05/18/2021 14:00:00,0.4,13.1,584,583
2774,05/18/2021 14:10:00,0.4,13.1,585,584
2775,05/18/2021 14:20:00,0.4,12.8,586,585
2776,05/18/2021 14:30:00,0.4,12.3,587,587
2777,05/18/2021 14:40:00,0.4,11.6,589,588
2778,05/18/2021 14:50:00,0.4,11.2,590,589
2779,05/18/2021 15:00:00,0.4,11.8,591,591
2780,05/18/2021 15:10:00,0.4,12.7,592,591
2781,05/18/2021 15:20:00,0.4,12.9,593,592
2782,05/18/2021 15:30:00,0.4,12.6,594,593
2783,05/18/2021 15:40:00,0.4,12.2,595,594
2784,05/18/2021 15:50:00,0.4,12.0,596,595
2785,05/18/2021 16:00:00,0.4,11.8,596,596
2786,05/18/2021 16:10:00,0.4,11.9,597,597
2787,05/18/2021 16:20:00,0.4,11.9,598,598
2788,05/18/2021 16:30:00,0.4,11.8,599,599
2789,05/18/2021 16:40:00,0.4,11.6,600,599
2790,05/18/2021 16:50:00,0.4,11.6,601,600
2791,05/18/2021 17:00:00,0.4,11.3,602,601
2792,05/18/2021 17:10:00,0.4,11.0,602,602
2793,05/18/2021 17:20:00,0.4,10.8,603,603
2794,05/18/2021 17:30:00,0.4,10.6,604,604
2795,05/18/2021 17:40:00,0.4,10.5,605,605
2796,05/18/2021 17:50:00,0.4,10.4,606,605
2797,05/18/2021 18:00:00,0.4,10.4,606,606
2798,05/18/2021 18:10:00,0.4,10.4,607,607
2799,05/18/2021 18:20:00,0.4,10.2,607,607
2800,05/18/2021 18:30:00,0.4,10.0,608,608
2801,05/18/2021 18:40:00,0.4,9.6,609,609
2802,05/18/2021 18:50:00,0.4,9.2,610,609
2803,05/18/2021 19:00:00,0.4,8.7,610,610
2804,05/18/2021 19:10:00,0.4,8.2,611,610
2805,05/18/2021 19:20:00,0.4,7.7,611,611
2806,05/18/2021 19:30:00,0.4,7.2,611,611
2807,05/18/2021 19:40:00,0.4,6.8,612,612
2808,05/18/2021 19:50:00,0.4,6.4,612,612
2809,05/18/2021 20:00:00,0.4,6.0,612,612
2810,05/18/2021 20:10:00,0.4,5.6,613,612
2811,05/18/2021 20:20:00,0.4,5.2,613,613
2812,05/18/2021 20:30:00,0.4,4.8,613,613
2813,05/18/2021 20:40:00,0.4,4.5,613,613
2814,05/18/2021 20:50:00,0.4,4.1,613,613
2815,05/18/2021 21:00:00,0.4,3.8,613,613
2816,05/18/2021 21:10:00,0.4,3.5,613,613
2817,05/18/2021 21:20:00,0.4,3.3,613,613
2818,05/18/2021 21:30:00,0.4,3.0,613,613
2819,05/18/2021 21:40:00,0.4,2.8,613,613
2820,05/18/2021 21:50:00,0.4,2.6,614,613
2821,05/18/2021 22:00:00,0.4,2.3,614,614
2822,05/18/2021 22:10:00,0.4,2.1,614,614
2823,05/18/2021 22:20:00,0.4,2.0,614,614
2824,05/18/2021 22:30:00,0.4,1.8,614,614
2825,05/18/2021 22:40:00,0.4,1.6,614,614
2826,05/18/2021 22:50:00,0.4,1.4,614,614
2827,05/18/2021 23:00:00,0.4,1.3,614,614
2828,05/18/2021 23:10:00,0.4,1.1,614,614
2829,05/18/2021 23:20:00,0.4,1.0,614,614
2830,05/18/2021 23:30:00,0.4,0.9,614,614
2831,05/18/2021 23:40:00,0.4,0.8,614,614
2832,05/18/2021 23:50:00,0.4,0.6,614,614
2833,05/19/2021 00:00:00,0.4,0.5,614,614
2834,05/19/2021 00:10:00,0.4,0.4,614,614
2835,05/19/2021 00:20:00,0.4,0.3,615,615
2836,05/19/2021 00:30:00,0.4,0.2,615,615
2837,05/19/2021 00:40:00,0.4,0.2,615,615
2838,05/19/2021 00:50:00,0.4,0.2,615,615
2839,05/19/2021 01:00:00,0.4,0.2,615,615
2840,05/19/2021 01:10:00,0.4,0.2,615,615
2841,05/19/2021 01:20:00,0.4,0.2,615,615
2842,05/19/2021 01:30:00,0.4,0.1,615,615
2843,05/19/2021 01:40:00,0.4,0.0,615,615
2844,05/19/2021 01:50:00,0.4,-0.1,615,615
2845,05/19/2021 02:00:00,0.4,-0.2,616,616
2846,05/19/2021 02:10:00,0.4,-0.3,616,616
2847,05/19/2021 02:20:00,0.4,-0.4,616,616
2848,05/19/2021 02:30:00,0.4,-0.4,616,616
2849,05/19/2021 02:40:00,0.4,-0.5,616,616
2850,05/19/2021 02:50:00,0.4,-0.6,616,616
2851,05/19/2021 03:00:00,0.4,-0.6,616,616
2852,05/19/2021 03:10:00,0.4,-0.7,616,616
2853,05/19/2021 03:20:00,0.4,-0.7,616,616
2854,05/19/2021 03:30:00,0.4,-0.8,616,616
